CMDLINE .venv/bin/python save_vocab.py
MEM 5909.164062 1784207059.4751
MEM 5909.234375 1784207059.5755
MEM 5909.546875 1784207059.6758
MEM 5910.234375 1784207059.7761
MEM 5910.953125 1784207059.8765
MEM 5911.046875 1784207059.9767
MEM 5911.445312 1784207060.0770
MEM 5911.917969 1784207060.1773
MEM 5912.167969 1784207060.2776
MEM 5912.511719 1784207060.3779
MEM 5912.667969 1784207060.4781
MEM 5913.574219 1784207060.5785
MEM 5913.699219 1784207060.6788
MEM 5914.449219 1784207060.7791
MEM 5914.574219 1784207060.8794
MEM 5915.230469 1784207060.9797
MEM 5915.355469 1784207061.0799
MEM 5915.449219 1784207061.1803
MEM 5915.550781 1784207061.2806
MEM 5915.582031 1784207061.3808
MEM 5915.769531 1784207061.4811
MEM 5916.050781 1784207061.5814
MEM 5916.273438 1784207061.6817
MEM 5916.515625 1784207061.7820
MEM 5916.953125 1784207061.8823
MEM 5917.363281 1784207061.9826
MEM 5917.636719 1784207062.0829
MEM 5918.042969 1784207062.1832
MEM 5918.230469 1784207062.2835
MEM 5918.363281 1784207062.3838
MEM 5918.750000 1784207062.4841
MEM 5919.183594 1784207062.5845
MEM 5919.445312 1784207062.6847
MEM 5919.859375 1784207062.7850
MEM 5920.234375 1784207062.8853
MEM 5920.515625 1784207062.9856
MEM 5921.359375 1784207063.0861
MEM 5921.734375 1784207063.1864
MEM 5922.117188 1784207063.2867
MEM 5922.179688 1784207063.3871
MEM 5922.531250 1784207063.4874
MEM 5923.058594 1784207063.5877
MEM 5923.664062 1784207063.6880
MEM 5923.968750 1784207063.7883
MEM 5924.171875 1784207063.8886
MEM 5924.609375 1784207063.9889
MEM 5924.804688 1784207064.0893
MEM 5925.070312 1784207064.1897
MEM 5926.257812 1784207064.2900
MEM 5926.683594 1784207064.3903
MEM 5927.257812 1784207064.4907
MEM 5927.757812 1784207064.5911
MEM 5928.042969 1784207064.6914
MEM 5928.238281 1784207064.7918
MEM 5928.535156 1784207064.8921
MEM 5928.878906 1784207064.9924
MEM 5929.441406 1784207065.0927
MEM 5929.777344 1784207065.1932
MEM 5930.121094 1784207065.2936
MEM 5930.214844 1784207065.3939
MEM 5930.433594 1784207065.4942
MEM 5930.714844 1784207065.5946
MEM 5931.027344 1784207065.6949
MEM 5932.113281 1784207065.7952
MEM 5932.113281 1784207065.8956
MEM 5932.574219 1784207065.9961
MEM 5932.832031 1784207066.0966
MEM 5932.917969 1784207066.1969
MEM 5933.253906 1784207066.2972
MEM 5933.558594 1784207066.3975
MEM 5933.984375 1784207066.4978
MEM 5934.679688 1784207066.5981
MEM 5935.179688 1784207066.6984
MEM 5935.496094 1784207066.7987
MEM 5935.960938 1784207066.8992
MEM 5936.054688 1784207066.9995
MEM 5936.554688 1784207067.0998
MEM 5936.804688 1784207067.2001
MEM 5937.117188 1784207067.3004
MEM 5937.773438 1784207067.4006
MEM 5938.304688 1784207067.5009
MEM 5938.773438 1784207067.6012
MEM 5939.148438 1784207067.7015
MEM 5939.398438 1784207067.8018
MEM 5939.429688 1784207067.9021
MEM 5939.835938 1784207068.0025
MEM 5940.460938 1784207068.1028
MEM 5940.585938 1784207068.2030
MEM 5940.835938 1784207068.3033
MEM 5940.960938 1784207068.4036
MEM 5942.488281 1784207068.5039
MEM 5943.210938 1784207068.6042
MEM 5944.066406 1784207068.7045
MEM 5944.210938 1784207068.8048
MEM 5944.210938 1784207068.9051
MEM 5944.210938 1784207069.0054
MEM 5944.457031 1784207069.1057
MEM 5944.816406 1784207069.2059
MEM 5945.128906 1784207069.3063
MEM 5945.578125 1784207069.4066
MEM 5945.828125 1784207069.5070
MEM 5945.828125 1784207069.6074
MEM 5945.921875 1784207069.7081
MEM 5946.265625 1784207069.8086
MEM 5946.390625 1784207069.9089
MEM 5946.890625 1784207070.0093
MEM 5947.296875 1784207070.1096
MEM 5947.359375 1784207070.2099
MEM 5947.390625 1784207070.3102
MEM 5947.390625 1784207070.4105
MEM 5948.214844 1784207070.5108
MEM 5948.453125 1784207070.6111
MEM 5948.750000 1784207070.7114
MEM 5949.257812 1784207070.8118
MEM 5949.414062 1784207070.9121
MEM 5949.609375 1784207071.0124
MEM 5949.953125 1784207071.1128
MEM 5950.140625 1784207071.2132
MEM 5950.953125 1784207071.3135
MEM 5950.984375 1784207071.4138
MEM 5951.734375 1784207071.5141
MEM 5952.359375 1784207071.6145
MEM 5952.515625 1784207071.7148
MEM 5953.015625 1784207071.8151
MEM 5953.140625 1784207071.9155
MEM 5953.265625 1784207072.0157
MEM 5953.390625 1784207072.1160
MEM 5953.390625 1784207072.2164
MEM 5953.609375 1784207072.3166
MEM 5954.003906 1784207072.4170
MEM 5954.570312 1784207072.5173
MEM 5954.984375 1784207072.6176
MEM 5955.234375 1784207072.7178
MEM 5955.679688 1784207072.8181
MEM 5955.992188 1784207072.9184
MEM 5956.148438 1784207073.0187
MEM 5957.085938 1784207073.1190
MEM 5957.539062 1784207073.2193
MEM 5957.921875 1784207073.3196
MEM 5958.238281 1784207073.4199
MEM 5958.496094 1784207073.5203
MEM 5958.855469 1784207073.6206
MEM 5959.480469 1784207073.7210
MEM 5959.886719 1784207073.8214
MEM 5960.449219 1784207073.9217
MEM 5960.636719 1784207074.0220
MEM 5961.269531 1784207074.1225
MEM 5961.527344 1784207074.2230
MEM 5961.792969 1784207074.3233
MEM 5962.074219 1784207074.4236
MEM 5962.355469 1784207074.5240
MEM 5962.917969 1784207074.6243
MEM 5963.324219 1784207074.7246
MEM 5963.699219 1784207074.8250
MEM 5964.324219 1784207074.9253
MEM 5964.574219 1784207075.0256
MEM 5964.699219 1784207075.1259
MEM 5965.230469 1784207075.2262
MEM 5965.230469 1784207075.3265
MEM 5965.585938 1784207075.4269
MEM 5966.089844 1784207075.5271
MEM 5966.429688 1784207075.6274
MEM 5967.109375 1784207075.7277
MEM 5967.453125 1784207075.8280
MEM 5967.609375 1784207075.9283
MEM 5968.265625 1784207076.0286
MEM 5969.015625 1784207076.1289
MEM 5969.140625 1784207076.2293
MEM 5969.640625 1784207076.3296
MEM 5970.140625 1784207076.4299
MEM 5970.140625 1784207076.5303
MEM 5970.332031 1784207076.6306
MEM 5970.972656 1784207076.7309
MEM 5971.167969 1784207076.8312
MEM 5971.320312 1784207076.9315
MEM 5971.609375 1784207077.0319
MEM 5972.105469 1784207077.1324
MEM 5972.343750 1784207077.2326
MEM 5972.632812 1784207077.3329
MEM 5973.125000 1784207077.4332
MEM 5973.757812 1784207077.5335
MEM 5974.164062 1784207077.6338
MEM 5974.382812 1784207077.7341
MEM 5974.546875 1784207077.8344
MEM 5974.984375 1784207077.9349
MEM 5975.265625 1784207078.0352
MEM 5975.859375 1784207078.1355
MEM 5976.390625 1784207078.2359
MEM 5977.140625 1784207078.3361
MEM 5977.765625 1784207078.4365
MEM 5978.390625 1784207078.5367
MEM 5979.140625 1784207078.6370
MEM 5979.265625 1784207078.7373
MEM 5979.515625 1784207078.8376
MEM 5980.218750 1784207078.9380
MEM 5981.000000 1784207079.0385
MEM 5981.000000 1784207079.1388
MEM 5981.222656 1784207079.2391
MEM 5981.609375 1784207079.3394
MEM 5982.425781 1784207079.4397
MEM 5982.613281 1784207079.5402
MEM 5982.707031 1784207079.6405
MEM 5983.082031 1784207079.7408
MEM 5983.488281 1784207079.8410
MEM 5983.519531 1784207079.9413
MEM 5983.644531 1784207080.0416
MEM 5983.738281 1784207080.1419
MEM 5983.988281 1784207080.2422
MEM 5984.550781 1784207080.3425
MEM 5985.332031 1784207080.4428
MEM 5985.457031 1784207080.5431
MEM 5986.582031 1784207080.6433
MEM 5987.082031 1784207080.7436
MEM 5989.082031 1784207080.8440
MEM 5989.082031 1784207080.9443
MEM 5989.207031 1784207081.0446
MEM 5989.207031 1784207081.1449
MEM 5989.457031 1784207081.2452
MEM 5989.457031 1784207081.3455
MEM 5990.261719 1784207081.4457
MEM 5990.339844 1784207081.5460
MEM 5990.695312 1784207081.6463
MEM 5991.085938 1784207081.7466
MEM 5991.679688 1784207081.8469
MEM 5992.132812 1784207081.9472
MEM 5992.437500 1784207082.0474
MEM 5992.781250 1784207082.1477
MEM 5993.039062 1784207082.2480
MEM 5993.320312 1784207082.3483
MEM 5993.996094 1784207082.4486
MEM 5994.671875 1784207082.5489
MEM 5994.929688 1784207082.6492
MEM 5995.367188 1784207082.7495
MEM 5995.648438 1784207082.8498
MEM 5995.929688 1784207082.9501
MEM 5996.585938 1784207083.0504
MEM 5997.710938 1784207083.1506
MEM 5997.835938 1784207083.2509
MEM 5997.898438 1784207083.3512
MEM 5998.429688 1784207083.4515
MEM 5998.960938 1784207083.5517
MEM 5999.210938 1784207083.6520
MEM 5999.210938 1784207083.7523
MEM 5999.351562 1784207083.8527
MEM 5999.703125 1784207083.9530
MEM 6000.078125 1784207084.0533
MEM 6000.445312 1784207084.1536
MEM 6000.921875 1784207084.2539
MEM 6001.046875 1784207084.3542
MEM 6001.046875 1784207084.4546
MEM 6001.484375 1784207084.5549
MEM 6001.765625 1784207084.6552
MEM 6002.113281 1784207084.7555
MEM 6002.394531 1784207084.8557
MEM 6002.925781 1784207084.9560
MEM 6003.144531 1784207085.0564
MEM 6003.945312 1784207085.1568
MEM 6003.945312 1784207085.2572
MEM 6004.371094 1784207085.3575
MEM 6004.714844 1784207085.4578
MEM 6005.074219 1784207085.5581
MEM 6005.417969 1784207085.6585
MEM 6006.296875 1784207085.7589
MEM 6006.375000 1784207085.8592
MEM 6006.781250 1784207085.9595
MEM 6007.250000 1784207086.0598
MEM 6007.781250 1784207086.1603
MEM 6008.343750 1784207086.2606
MEM 6008.406250 1784207086.3609
MEM 6008.875000 1784207086.4612
MEM 6009.375000 1784207086.5616
MEM 6009.468750 1784207086.6620
MEM 6009.625000 1784207086.7623
MEM 6009.781250 1784207086.8626
MEM 6010.398438 1784207086.9630
MEM 6010.492188 1784207087.0633
MEM 6010.902344 1784207087.1636
MEM 6011.308594 1784207087.2639
MEM 6011.636719 1784207087.3643
MEM 6012.074219 1784207087.4646
MEM 6012.519531 1784207087.5649
MEM 6012.988281 1784207087.6653
MEM 6013.339844 1784207087.7656
MEM 6014.089844 1784207087.8659
MEM 6014.386719 1784207087.9662
MEM 6014.808594 1784207088.0665
MEM 6015.203125 1784207088.1668
MEM 6015.308594 1784207088.2671
MEM 6015.433594 1784207088.3674
MEM 6015.933594 1784207088.4677
MEM 6016.156250 1784207088.5680
MEM 6016.410156 1784207088.6683
MEM 6016.535156 1784207088.7687
MEM 6017.316406 1784207088.8690
MEM 6018.433594 1784207088.9693
MEM 6018.433594 1784207089.0696
MEM 6018.433594 1784207089.1699
MEM 6018.527344 1784207089.2703
MEM 6018.746094 1784207089.3706
MEM 6019.503906 1784207089.4709
MEM 6019.628906 1784207089.5711
MEM 6019.691406 1784207089.6714
MEM 6020.222656 1784207089.7717
MEM 6020.222656 1784207089.8721
MEM 6020.878906 1784207089.9724
MEM 6021.253906 1784207090.0727
MEM 6021.503906 1784207090.1730
MEM 6021.753906 1784207090.2733
MEM 6022.253906 1784207090.3736
MEM 6022.503906 1784207090.4739
MEM 6022.691406 1784207090.5742
MEM 6022.734375 1784207090.6745
MEM 6023.187500 1784207090.7748
MEM 6023.621094 1784207090.8751
MEM 6023.875000 1784207090.9754
MEM 6024.292969 1784207091.0757
MEM 6024.894531 1784207091.1760
MEM 6025.269531 1784207091.2763
MEM 6025.613281 1784207091.3767
MEM 6025.832031 1784207091.4770
MEM 6026.527344 1784207091.5773
MEM 6027.433594 1784207091.6775
MEM 6027.496094 1784207091.7778
MEM 6027.714844 1784207091.8781
MEM 6028.089844 1784207091.9784
MEM 6028.371094 1784207092.0787
MEM 6028.589844 1784207092.1790
MEM 6028.964844 1784207092.2794
MEM 6028.964844 1784207092.3797
MEM 6028.964844 1784207092.4800
MEM 6029.476562 1784207092.5804
MEM 6029.902344 1784207092.6807
MEM 6030.183594 1784207092.7810
MEM 6030.574219 1784207092.8814
MEM 6030.769531 1784207092.9818
MEM 6031.496094 1784207093.0822
MEM 6031.605469 1784207093.1825
MEM 6032.046875 1784207093.2828
MEM 6032.203125 1784207093.3832
MEM 6032.703125 1784207093.4835
MEM 6033.277344 1784207093.5838
MEM 6033.402344 1784207093.6841
MEM 6034.062500 1784207093.7844
MEM 6034.312500 1784207093.8849
MEM 6034.656250 1784207093.9852
MEM 6034.828125 1784207094.0854
MEM 6034.949219 1784207094.1857
MEM 6036.964844 1784207094.2860
MEM 6037.058594 1784207094.3863
MEM 6037.503906 1784207094.4866
MEM 6037.824219 1784207094.5869
MEM 6037.941406 1784207094.6872
MEM 6040.789062 1784207094.7876
MEM 6040.789062 1784207094.8880
MEM 6040.789062 1784207094.9884
MEM 6041.320312 1784207095.0888
MEM 6041.476562 1784207095.1890
MEM 6041.812500 1784207095.2894
MEM 6042.156250 1784207095.3896
MEM 6042.500000 1784207095.4899
MEM 6043.503906 1784207095.5902
MEM 6045.281250 1784207095.6905
MEM 6045.281250 1784207095.7908
MEM 6045.507812 1784207095.8911
MEM 6045.906250 1784207095.9914
MEM 6046.070312 1784207096.0917
MEM 6046.445312 1784207096.1920
MEM 6047.601562 1784207096.2923
MEM 6048.257812 1784207096.3926
MEM 6048.492188 1784207096.4929
MEM 6048.757812 1784207096.5932
MEM 6049.132812 1784207096.6936
MEM 6049.601562 1784207096.7938
MEM 6049.992188 1784207096.8941
MEM 6050.101562 1784207096.9945
MEM 6050.726562 1784207097.0948
MEM 6050.726562 1784207097.1951
MEM 6050.789062 1784207097.2954
MEM 6051.226562 1784207097.3957
MEM 6051.351562 1784207097.4960
MEM 6052.226562 1784207097.5963
MEM 6052.351562 1784207097.6967
MEM 6052.351562 1784207097.7969
MEM 6052.957031 1784207097.8973
MEM 6052.957031 1784207097.9976
MEM 6053.253906 1784207098.0979
MEM 6053.601562 1784207098.1982
MEM 6053.875000 1784207098.2985
MEM 6054.562500 1784207098.3988
MEM 6054.843750 1784207098.4990
MEM 6055.125000 1784207098.5993
MEM 6055.156250 1784207098.6996
MEM 6055.437500 1784207098.7999
MEM 6055.687500 1784207098.9002
MEM 6055.937500 1784207099.0005
MEM 6056.937500 1784207099.1008
MEM 6057.187500 1784207099.2011
MEM 6057.828125 1784207099.3015
MEM 6057.855469 1784207099.4018
MEM 6058.578125 1784207099.5021
MEM 6058.898438 1784207099.6024
MEM 6059.125000 1784207099.7027
MEM 6059.507812 1784207099.8030
MEM 6059.957031 1784207099.9034
MEM 6060.277344 1784207100.0039
MEM 6060.722656 1784207100.1042
MEM 6061.253906 1784207100.2045
MEM 6061.941406 1784207100.3049
MEM 6063.347656 1784207100.4052
MEM 6063.566406 1784207100.5055
MEM 6063.753906 1784207100.6060
MEM 6064.253906 1784207100.7063
MEM 6064.378906 1784207100.8067
MEM 6064.722656 1784207100.9071
MEM 6064.878906 1784207101.0074
MEM 6065.761719 1784207101.1077
MEM 6065.761719 1784207101.2080
MEM 6065.867188 1784207101.3083
MEM 6066.332031 1784207101.4086
MEM 6066.761719 1784207101.5089
MEM 6067.285156 1784207101.6092
MEM 6067.609375 1784207101.7095
MEM 6068.015625 1784207101.8098
MEM 6068.796875 1784207101.9101
MEM 6069.210938 1784207102.0104
MEM 6069.355469 1784207102.1107
MEM 6069.957031 1784207102.2110
MEM 6070.339844 1784207102.3113
MEM 6070.839844 1784207102.4116
MEM 6071.246094 1784207102.5119
MEM 6071.542969 1784207102.6122
MEM 6071.785156 1784207102.7125
MEM 6072.355469 1784207102.8128
MEM 6072.605469 1784207102.9131
MEM 6072.824219 1784207103.0134
MEM 6073.855469 1784207103.1137
MEM 6074.480469 1784207103.2140
MEM 6074.480469 1784207103.3143
MEM 6074.542969 1784207103.4146
MEM 6074.917969 1784207103.5149
MEM 6074.917969 1784207103.6152
MEM 6074.917969 1784207103.7155
MEM 6074.917969 1784207103.8158
MEM 6075.296875 1784207103.9161
MEM 6075.601562 1784207104.0164
MEM 6076.214844 1784207104.1167
MEM 6076.457031 1784207104.2169
MEM 6077.003906 1784207104.3172
MEM 6077.332031 1784207104.4176
MEM 6078.027344 1784207104.5179
MEM 6078.226562 1784207104.6182
MEM 6079.007812 1784207104.7185
MEM 6079.406250 1784207104.8188
MEM 6079.792969 1784207104.9191
MEM 6080.128906 1784207105.0194
MEM 6080.378906 1784207105.1198
MEM 6080.894531 1784207105.2201
MEM 6081.367188 1784207105.3204
MEM 6082.054688 1784207105.4206
MEM 6082.867188 1784207105.5209
MEM 6083.210938 1784207105.6212
MEM 6083.523438 1784207105.7215
MEM 6083.929688 1784207105.8218
MEM 6084.273438 1784207105.9221
MEM 6084.648438 1784207106.0224
MEM 6084.804688 1784207106.1227
MEM 6084.929688 1784207106.2231
MEM 6085.367188 1784207106.3234
MEM 6085.429688 1784207106.4236
MEM 6085.929688 1784207106.5239
MEM 6086.242188 1784207106.6242
MEM 6086.773438 1784207106.7245
MEM 6087.273438 1784207106.8249
MEM 6088.246094 1784207106.9253
MEM 6088.398438 1784207107.0256
MEM 6088.648438 1784207107.1260
MEM 6089.335938 1784207107.2263
MEM 6089.335938 1784207107.3266
MEM 6089.925781 1784207107.4268
MEM 6090.050781 1784207107.5272
MEM 6090.402344 1784207107.6276
MEM 6090.746094 1784207107.7279
MEM 6091.035156 1784207107.8284
MEM 6091.589844 1784207107.9287
MEM 6091.714844 1784207108.0290
MEM 6091.902344 1784207108.1295
MEM 6092.339844 1784207108.2298
MEM 6092.714844 1784207108.3301
MEM 6093.464844 1784207108.4303
MEM 6093.683594 1784207108.5306
MEM 6093.839844 1784207108.6309
MEM 6093.839844 1784207108.7313
MEM 6093.839844 1784207108.8316
MEM 6093.839844 1784207108.9319
MEM 6094.066406 1784207109.0322
MEM 6094.246094 1784207109.1326
MEM 6094.660156 1784207109.2332
MEM 6095.128906 1784207109.3334
MEM 6095.605469 1784207109.4337
MEM 6095.933594 1784207109.5340
MEM 6096.246094 1784207109.6343
MEM 6096.402344 1784207109.7346
MEM 6097.277344 1784207109.8349
MEM 6097.808594 1784207109.9353
MEM 6098.058594 1784207110.0355
MEM 6098.558594 1784207110.1358
MEM 6098.691406 1784207110.2361
MEM 6099.070312 1784207110.3365
MEM 6099.257812 1784207110.4369
MEM 6099.535156 1784207110.5372
MEM 6099.828125 1784207110.6376
MEM 6100.179688 1784207110.7379
MEM 6101.402344 1784207110.8382
MEM 6101.511719 1784207110.9387
MEM 6101.910156 1784207111.0390
MEM 6102.328125 1784207111.1393
MEM 6102.800781 1784207111.2396
MEM 6103.113281 1784207111.3398
MEM 6103.503906 1784207111.4401
MEM 6104.066406 1784207111.5404
MEM 6104.628906 1784207111.6407
MEM 6104.980469 1784207111.7410
MEM 6105.292969 1784207111.8413
MEM 6105.613281 1784207111.9415
MEM 6105.886719 1784207112.0418
MEM 6106.636719 1784207112.1421
MEM 6107.011719 1784207112.2424
MEM 6107.886719 1784207112.3427
MEM 6108.136719 1784207112.4430
MEM 6108.386719 1784207112.5433
MEM 6108.417969 1784207112.6436
MEM 6108.777344 1784207112.7439
MEM 6108.839844 1784207112.8442
MEM 6109.144531 1784207112.9446
MEM 6109.488281 1784207113.0449
MEM 6109.765625 1784207113.1451
MEM 6110.429688 1784207113.2454
MEM 6110.710938 1784207113.3458
MEM 6111.121094 1784207113.4461
MEM 6111.574219 1784207113.5463
MEM 6111.886719 1784207113.6467
MEM 6112.246094 1784207113.7471
MEM 6112.667969 1784207113.8474
MEM 6113.011719 1784207113.9477
MEM 6113.796875 1784207114.0481
MEM 6114.085938 1784207114.1485
MEM 6114.527344 1784207114.2489
MEM 6114.910156 1784207114.3492
MEM 6115.472656 1784207114.4495
MEM 6115.878906 1784207114.5498
MEM 6116.300781 1784207114.6502
MEM 6116.675781 1784207114.7505
MEM 6117.019531 1784207114.8508
MEM 6117.523438 1784207114.9512
MEM 6117.835938 1784207115.0515
MEM 6118.148438 1784207115.1521
MEM 6118.648438 1784207115.2524
MEM 6118.960938 1784207115.3528
MEM 6119.652344 1784207115.4530
MEM 6120.152344 1784207115.5536
MEM 6121.027344 1784207115.6540
MEM 6121.027344 1784207115.7543
MEM 6121.578125 1784207115.8546
MEM 6122.195312 1784207115.9550
MEM 6122.746094 1784207116.0554
MEM 6122.996094 1784207116.1558
MEM 6123.246094 1784207116.2561
MEM 6123.246094 1784207116.3565
MEM 6123.425781 1784207116.4568
MEM 6123.703125 1784207116.5573
MEM 6124.234375 1784207116.6576
MEM 6124.570312 1784207116.7579
MEM 6125.015625 1784207116.8583
MEM 6125.566406 1784207116.9585
MEM 6125.949219 1784207117.0588
MEM 6126.316406 1784207117.1591
MEM 6126.695312 1784207117.2594
MEM 6126.976562 1784207117.3597
MEM 6127.964844 1784207117.4600
MEM 6128.058594 1784207117.5603
MEM 6128.371094 1784207117.6606
MEM 6128.519531 1784207117.7611
MEM 6128.894531 1784207117.8614
MEM 6129.175781 1784207117.9617
MEM 6129.277344 1784207118.0621
MEM 6129.636719 1784207118.1625
MEM 6129.917969 1784207118.2628
MEM 6130.574219 1784207118.3631
MEM 6131.199219 1784207118.4634
MEM 6131.199219 1784207118.5637
MEM 6131.386719 1784207118.6640
MEM 6131.605469 1784207118.7643
MEM 6132.355469 1784207118.8645
MEM 6133.355469 1784207118.9649
MEM 6133.355469 1784207119.0652
MEM 6133.355469 1784207119.1655
MEM 6133.355469 1784207119.2658
MEM 6133.355469 1784207119.3661
MEM 6133.480469 1784207119.4663
MEM 6133.835938 1784207119.5667
MEM 6134.253906 1784207119.6670
MEM 6134.355469 1784207119.7673
MEM 6135.542969 1784207119.8676
MEM 6135.933594 1784207119.9679
MEM 6136.359375 1784207120.0682
MEM 6136.804688 1784207120.1685
MEM 6137.304688 1784207120.2688
MEM 6137.625000 1784207120.3690
MEM 6138.093750 1784207120.4695
MEM 6138.421875 1784207120.5699
MEM 6139.054688 1784207120.6702
MEM 6139.585938 1784207120.7706
MEM 6139.960938 1784207120.8710
MEM 6140.460938 1784207120.9714
MEM 6140.773438 1784207121.0717
MEM 6141.085938 1784207121.1720
MEM 6141.398438 1784207121.2724
MEM 6141.679688 1784207121.3727
MEM 6142.085938 1784207121.4730
MEM 6142.085938 1784207121.5733
MEM 6143.242188 1784207121.6737
MEM 6143.367188 1784207121.7740
MEM 6143.523438 1784207121.8744
MEM 6144.023438 1784207121.9748
MEM 6144.648438 1784207122.0752
MEM 6145.523438 1784207122.1755
MEM 6145.898438 1784207122.2758
MEM 6146.210938 1784207122.3761
MEM 6146.960938 1784207122.4764
MEM 6147.054688 1784207122.5767
MEM 6147.210938 1784207122.6771
