CMDLINE .venv/bin/python save_vocab.py
MEM 1524.593750 1784288593.2424
MEM 1525.722656 1784288593.3428
MEM 1526.304688 1784288593.4433
MEM 1526.304688 1784288593.5436
MEM 1526.304688 1784288593.6459
MEM 1526.304688 1784288593.7463
MEM 1526.304688 1784288593.8466
MEM 1526.304688 1784288593.9470
MEM 1526.304688 1784288594.0473
MEM 1526.304688 1784288594.1476
MEM 1526.304688 1784288594.2479
MEM 1526.304688 1784288594.3482
MEM 1526.304688 1784288594.4485
MEM 1526.304688 1784288594.5488
MEM 1526.632812 1784288594.6491
MEM 1526.835938 1784288594.7494
MEM 1526.835938 1784288594.8498
MEM 1526.835938 1784288594.9501
MEM 1526.835938 1784288595.0505
MEM 1526.835938 1784288595.1508
MEM 1526.835938 1784288595.2511
MEM 1526.835938 1784288595.3514
MEM 1526.835938 1784288595.4517
MEM 1526.835938 1784288595.5520
MEM 1526.835938 1784288595.6523
MEM 1526.835938 1784288595.7526
MEM 1526.835938 1784288595.8531
MEM 1526.835938 1784288595.9534
MEM 1526.835938 1784288596.0538
MEM 1526.835938 1784288596.1541
MEM 1526.835938 1784288596.2545
MEM 1526.835938 1784288596.3548
MEM 1526.835938 1784288596.4551
MEM 1526.835938 1784288596.5555
MEM 1526.835938 1784288596.6559
MEM 1526.835938 1784288596.7562
MEM 1526.835938 1784288596.8566
MEM 1526.835938 1784288596.9568
MEM 1526.843750 1784288597.0571
MEM 1526.847656 1784288597.1574
MEM 1526.847656 1784288597.2577
MEM 1526.847656 1784288597.3581
MEM 1526.847656 1784288597.4584
MEM 1526.847656 1784288597.5587
MEM 1526.847656 1784288597.6590
MEM 1526.847656 1784288597.7593
MEM 1526.847656 1784288597.8595
MEM 1526.847656 1784288597.9598
MEM 1526.847656 1784288598.0601
MEM 1526.847656 1784288598.1604
MEM 1526.847656 1784288598.2606
MEM 1526.847656 1784288598.3609
MEM 1526.847656 1784288598.4612
MEM 1526.847656 1784288598.5615
MEM 1526.847656 1784288598.6617
MEM 1526.847656 1784288598.7621
MEM 1526.847656 1784288598.8624
MEM 1526.847656 1784288598.9627
MEM 1526.847656 1784288599.0630
MEM 1526.847656 1784288599.1633
MEM 1526.847656 1784288599.2636
MEM 1526.847656 1784288599.3639
MEM 1526.847656 1784288599.4642
MEM 1526.847656 1784288599.5645
MEM 1526.847656 1784288599.6648
MEM 1526.847656 1784288599.7651
MEM 1526.847656 1784288599.8654
MEM 1526.847656 1784288599.9657
MEM 1526.847656 1784288600.0660
MEM 1526.847656 1784288600.1664
MEM 1526.847656 1784288600.2667
MEM 1526.847656 1784288600.3670
MEM 1526.847656 1784288600.4674
MEM 1526.847656 1784288600.5677
MEM 1526.847656 1784288600.6681
MEM 1526.847656 1784288600.7685
MEM 1526.847656 1784288600.8688
MEM 1526.847656 1784288600.9692
MEM 1526.847656 1784288601.0695
MEM 1526.847656 1784288601.1699
MEM 1526.847656 1784288601.2702
MEM 1526.847656 1784288601.3709
MEM 1526.855469 1784288601.4716
MEM 1526.855469 1784288601.5720
MEM 1526.855469 1784288601.6724
MEM 1526.855469 1784288601.7727
MEM 1526.855469 1784288601.8730
MEM 1526.855469 1784288601.9733
MEM 1526.855469 1784288602.0736
MEM 1526.855469 1784288602.1739
MEM 1526.855469 1784288602.2742
MEM 1526.855469 1784288602.3746
MEM 1526.855469 1784288602.4750
MEM 1526.855469 1784288602.5753
MEM 1526.855469 1784288602.6756
MEM 1526.855469 1784288602.7759
MEM 1526.855469 1784288602.8762
MEM 1526.855469 1784288602.9765
MEM 1526.855469 1784288603.0768
MEM 1526.855469 1784288603.1771
MEM 1526.855469 1784288603.2774
MEM 1526.855469 1784288603.3777
MEM 1526.855469 1784288603.4780
MEM 1526.855469 1784288603.5783
MEM 1526.855469 1784288603.6786
MEM 1526.855469 1784288603.7789
MEM 1526.855469 1784288603.8800
MEM 1526.855469 1784288603.9807
MEM 1526.855469 1784288604.0810
MEM 1526.855469 1784288604.1812
MEM 1526.855469 1784288604.2816
MEM 1526.855469 1784288604.3819
MEM 1526.855469 1784288604.4822
MEM 1526.855469 1784288604.5825
MEM 1526.855469 1784288604.6828
MEM 1526.855469 1784288604.7831
MEM 1526.855469 1784288604.8834
MEM 1526.855469 1784288604.9837
MEM 1526.855469 1784288605.0840
MEM 1526.855469 1784288605.1843
MEM 1526.855469 1784288605.2846
MEM 1526.855469 1784288605.3849
MEM 1526.855469 1784288605.4853
MEM 1526.855469 1784288605.5856
MEM 1526.855469 1784288605.6859
MEM 1526.855469 1784288605.7864
MEM 1526.855469 1784288605.8867
MEM 1526.855469 1784288605.9871
MEM 1526.855469 1784288606.0874
MEM 1526.855469 1784288606.1879
MEM 1526.855469 1784288606.2882
MEM 1526.855469 1784288606.3885
MEM 1526.855469 1784288606.4888
MEM 1526.855469 1784288606.5893
MEM 1526.855469 1784288606.6900
MEM 1526.855469 1784288606.7905
MEM 1526.855469 1784288606.8909
MEM 1526.855469 1784288606.9912
MEM 1526.855469 1784288607.0915
MEM 1526.855469 1784288607.1918
MEM 1526.855469 1784288607.2926
MEM 1526.855469 1784288607.3929
MEM 1526.855469 1784288607.4932
MEM 1526.855469 1784288607.5935
MEM 1526.855469 1784288607.6938
MEM 1526.855469 1784288607.7942
MEM 1526.855469 1784288607.8945
MEM 1526.855469 1784288607.9948
MEM 1526.855469 1784288608.0951
MEM 1526.855469 1784288608.1954
MEM 1526.855469 1784288608.2958
MEM 1526.855469 1784288608.3962
MEM 1526.855469 1784288608.4966
MEM 1526.855469 1784288608.5970
MEM 1526.855469 1784288608.6974
MEM 1526.855469 1784288608.7977
MEM 1526.855469 1784288608.8981
MEM 1526.855469 1784288608.9986
MEM 1526.855469 1784288609.0989
MEM 1526.855469 1784288609.1992
MEM 1526.855469 1784288609.2995
MEM 1526.855469 1784288609.3998
MEM 1526.855469 1784288609.5001
MEM 1526.855469 1784288609.6005
MEM 1526.855469 1784288609.7008
MEM 1526.855469 1784288609.8011
MEM 1526.855469 1784288609.9014
MEM 1526.855469 1784288610.0017
MEM 1526.855469 1784288610.1021
MEM 1526.855469 1784288610.2025
MEM 1526.855469 1784288610.3028
MEM 1526.855469 1784288610.4031
MEM 1526.855469 1784288610.5034
MEM 1526.855469 1784288610.6037
MEM 1526.855469 1784288610.7043
MEM 1526.855469 1784288610.8046
MEM 1526.855469 1784288610.9049
MEM 1526.855469 1784288611.0052
MEM 1526.855469 1784288611.1055
MEM 1526.855469 1784288611.2058
MEM 1526.855469 1784288611.3060
MEM 1526.855469 1784288611.4063
MEM 1527.054688 1784288611.5066
MEM 1528.363281 1784288611.6069
MEM 1529.242188 1784288611.7072
MEM 1529.914062 1784288611.8075
MEM 1531.218750 1784288611.9078
MEM 1532.523438 1784288612.0081
MEM 1533.847656 1784288612.1083
MEM 1535.199219 1784288612.2088
MEM 1536.386719 1784288612.3090
MEM 1537.000000 1784288612.4095
MEM 1537.000000 1784288612.5098
MEM 1537.000000 1784288612.6103
MEM 1537.000000 1784288612.7108
MEM 1537.000000 1784288612.8111
MEM 1537.000000 1784288612.9116
MEM 1537.000000 1784288613.0119
MEM 1537.000000 1784288613.1122
MEM 1537.000000 1784288613.2126
MEM 1537.000000 1784288613.3129
MEM 1537.000000 1784288613.4132
MEM 1537.000000 1784288613.5136
MEM 1537.000000 1784288613.6139
MEM 1537.000000 1784288613.7142
MEM 1537.000000 1784288613.8146
MEM 1537.000000 1784288613.9149
MEM 1537.000000 1784288614.0152
MEM 1537.000000 1784288614.1163
MEM 1537.000000 1784288614.2166
MEM 1537.000000 1784288614.3169
MEM 1537.000000 1784288614.4173
MEM 1537.000000 1784288614.5176
MEM 1537.000000 1784288614.6179
MEM 1537.000000 1784288614.7182
MEM 1537.000000 1784288614.8185
MEM 1537.000000 1784288614.9188
MEM 1537.000000 1784288615.0191
MEM 1537.000000 1784288615.1194
MEM 1537.000000 1784288615.2197
MEM 1537.000000 1784288615.3200
MEM 1537.000000 1784288615.4204
MEM 1537.000000 1784288615.5208
MEM 1537.000000 1784288615.6212
MEM 1537.000000 1784288615.7216
MEM 1537.000000 1784288615.8219
MEM 1537.000000 1784288615.9222
MEM 1537.007812 1784288616.0225
MEM 1537.007812 1784288616.1228
MEM 1537.007812 1784288616.2231
MEM 1537.007812 1784288616.3234
MEM 1537.007812 1784288616.4237
MEM 1537.007812 1784288616.5240
MEM 1537.007812 1784288616.6243
MEM 1537.007812 1784288616.7247
MEM 1537.007812 1784288616.8250
MEM 1537.007812 1784288616.9253
MEM 1537.007812 1784288617.0255
MEM 1537.011719 1784288617.1258
MEM 1537.011719 1784288617.2262
MEM 1537.011719 1784288617.3264
MEM 1537.011719 1784288617.4267
MEM 1537.011719 1784288617.5272
MEM 1537.011719 1784288617.6275
MEM 1537.011719 1784288617.7279
MEM 1537.011719 1784288617.8282
MEM 1537.011719 1784288617.9285
MEM 1537.011719 1784288618.0288
MEM 1537.011719 1784288618.1291
MEM 1537.011719 1784288618.2294
MEM 1537.011719 1784288618.3297
MEM 1537.011719 1784288618.4301
MEM 1537.011719 1784288618.5304
MEM 1537.011719 1784288618.6308
MEM 1537.011719 1784288618.7311
MEM 1537.011719 1784288618.8315
MEM 1537.011719 1784288618.9318
MEM 1537.011719 1784288619.0321
MEM 1537.011719 1784288619.1323
MEM 1537.011719 1784288619.2329
MEM 1537.011719 1784288619.3332
MEM 1537.011719 1784288619.4335
MEM 1537.011719 1784288619.5339
MEM 1537.011719 1784288619.6345
MEM 1537.011719 1784288619.7348
MEM 1537.011719 1784288619.8351
MEM 1537.011719 1784288619.9355
MEM 1537.011719 1784288620.0357
MEM 1537.011719 1784288620.1360
MEM 1537.011719 1784288620.2363
MEM 1537.011719 1784288620.3367
MEM 1537.011719 1784288620.4370
MEM 1537.011719 1784288620.5373
MEM 1537.011719 1784288620.6377
MEM 1537.011719 1784288620.7380
MEM 1537.011719 1784288620.8383
MEM 1537.011719 1784288620.9387
MEM 1537.011719 1784288621.0390
MEM 1537.019531 1784288621.1393
MEM 1537.019531 1784288621.2397
MEM 1537.019531 1784288621.3401
MEM 1537.019531 1784288621.4409
MEM 1537.019531 1784288621.5412
MEM 1537.019531 1784288621.6415
MEM 1537.019531 1784288621.7418
MEM 1537.019531 1784288621.8421
MEM 1537.019531 1784288621.9424
MEM 1537.019531 1784288622.0427
MEM 1537.019531 1784288622.1430
MEM 1537.019531 1784288622.2433
MEM 1537.019531 1784288622.3436
MEM 1537.019531 1784288622.4439
MEM 1537.019531 1784288622.5442
MEM 1537.523438 1784288622.6445
MEM 1537.675781 1784288622.7448
MEM 1537.675781 1784288622.8451
MEM 1537.675781 1784288622.9453
MEM 1537.675781 1784288623.0457
MEM 1537.675781 1784288623.1460
MEM 1537.675781 1784288623.2463
MEM 1537.675781 1784288623.3466
MEM 1537.675781 1784288623.4468
MEM 1537.675781 1784288623.5471
MEM 1537.675781 1784288623.6474
MEM 1537.675781 1784288623.7477
MEM 1537.675781 1784288623.8480
MEM 1537.675781 1784288623.9483
MEM 1537.675781 1784288624.0486
MEM 1537.675781 1784288624.1489
MEM 1537.675781 1784288624.2492
MEM 1537.675781 1784288624.3503
MEM 1537.675781 1784288624.4506
MEM 1537.687500 1784288624.5508
MEM 1537.687500 1784288624.6511
MEM 1537.687500 1784288624.7514
MEM 1537.687500 1784288624.8517
MEM 1537.687500 1784288624.9520
MEM 1537.687500 1784288625.0523
MEM 1537.687500 1784288625.1526
MEM 1537.687500 1784288625.2530
MEM 1537.687500 1784288625.3534
MEM 1537.687500 1784288625.4538
MEM 1537.687500 1784288625.5542
MEM 1537.687500 1784288625.6545
MEM 1537.687500 1784288625.7548
MEM 1537.687500 1784288625.8551
MEM 1537.687500 1784288625.9555
MEM 1537.687500 1784288626.0558
MEM 1537.687500 1784288626.1563
MEM 1537.687500 1784288626.2566
MEM 1537.687500 1784288626.3569
MEM 1537.687500 1784288626.4572
MEM 1537.687500 1784288626.5575
MEM 1537.687500 1784288626.6578
MEM 1537.687500 1784288626.7580
MEM 1537.687500 1784288626.8583
MEM 1537.687500 1784288626.9587
MEM 1537.687500 1784288627.0590
MEM 1537.687500 1784288627.1593
MEM 1537.687500 1784288627.2595
MEM 1537.687500 1784288627.3599
MEM 1537.687500 1784288627.4602
MEM 1537.687500 1784288627.5605
MEM 1537.687500 1784288627.6608
MEM 1537.687500 1784288627.7611
MEM 1537.687500 1784288627.8614
MEM 1537.687500 1784288627.9617
MEM 1537.687500 1784288628.0620
MEM 1537.687500 1784288628.1623
MEM 1537.687500 1784288628.2626
MEM 1537.687500 1784288628.3630
MEM 1537.687500 1784288628.4633
MEM 1537.687500 1784288628.5637
MEM 1537.687500 1784288628.6640
MEM 1537.687500 1784288628.7643
MEM 1537.687500 1784288628.8646
MEM 1537.687500 1784288628.9649
MEM 1537.687500 1784288629.0652
MEM 1537.687500 1784288629.1655
MEM 1537.687500 1784288629.2658
MEM 1537.687500 1784288629.3661
MEM 1537.687500 1784288629.4666
MEM 1537.687500 1784288629.5680
MEM 1537.687500 1784288629.6683
MEM 1537.687500 1784288629.7686
MEM 1537.687500 1784288629.8689
MEM 1537.687500 1784288629.9692
MEM 1537.687500 1784288630.0695
MEM 1537.687500 1784288630.1699
MEM 1537.687500 1784288630.2702
MEM 1537.687500 1784288630.3708
MEM 1537.687500 1784288630.4711
MEM 1537.687500 1784288630.5715
MEM 1537.687500 1784288630.6717
MEM 1537.687500 1784288630.7720
MEM 1537.687500 1784288630.8723
MEM 1537.687500 1784288630.9726
MEM 1537.687500 1784288631.0729
MEM 1537.687500 1784288631.1732
MEM 1537.687500 1784288631.2735
MEM 1538.679688 1784288631.3738
MEM 1539.382812 1784288631.4741
MEM 1540.355469 1784288631.5743
MEM 1541.765625 1784288631.6747
MEM 1543.101562 1784288631.7750
MEM 1544.425781 1784288631.8754
MEM 1545.769531 1784288631.9758
MEM 1546.894531 1784288632.0761
MEM 1546.929688 1784288632.1765
MEM 1546.929688 1784288632.2769
MEM 1546.929688 1784288632.3773
MEM 1546.929688 1784288632.4777
MEM 1546.929688 1784288632.5780
MEM 1546.929688 1784288632.6784
MEM 1546.929688 1784288632.7787
MEM 1546.929688 1784288632.8791
MEM 1546.929688 1784288632.9794
MEM 1546.929688 1784288633.0797
MEM 1546.929688 1784288633.1800
MEM 1546.929688 1784288633.2803
MEM 1546.929688 1784288633.3806
MEM 1546.929688 1784288633.4809
MEM 1546.929688 1784288633.5813
MEM 1546.929688 1784288633.6816
MEM 1546.929688 1784288633.7819
MEM 1546.929688 1784288633.8823
MEM 1546.929688 1784288633.9826
MEM 1546.929688 1784288634.0830
MEM 1546.929688 1784288634.1833
MEM 1546.929688 1784288634.2836
MEM 1546.929688 1784288634.3839
MEM 1546.929688 1784288634.4842
MEM 1546.929688 1784288634.5856
MEM 1546.929688 1784288634.6860
MEM 1546.929688 1784288634.7864
MEM 1546.929688 1784288634.8867
MEM 1546.929688 1784288634.9870
MEM 1546.929688 1784288635.0874
MEM 1546.929688 1784288635.1877
MEM 1546.929688 1784288635.2880
MEM 1546.929688 1784288635.3883
MEM 1546.929688 1784288635.4887
MEM 1546.929688 1784288635.5890
MEM 1546.929688 1784288635.6893
MEM 1546.937500 1784288635.7896
MEM 1546.941406 1784288635.8899
MEM 1546.945312 1784288635.9902
MEM 1546.945312 1784288636.0904
MEM 1546.945312 1784288636.1908
MEM 1546.945312 1784288636.2911
MEM 1546.945312 1784288636.3914
MEM 1546.945312 1784288636.4916
MEM 1546.945312 1784288636.5919
MEM 1546.945312 1784288636.6922
MEM 1546.945312 1784288636.7925
MEM 1546.945312 1784288636.8928
MEM 1546.945312 1784288636.9931
MEM 1546.945312 1784288637.0934
MEM 1546.945312 1784288637.1937
MEM 1546.945312 1784288637.2940
MEM 1546.945312 1784288637.3943
MEM 1546.945312 1784288637.4946
MEM 1546.945312 1784288637.5949
MEM 1546.945312 1784288637.6952
MEM 1546.945312 1784288637.7955
MEM 1546.945312 1784288637.8958
MEM 1546.945312 1784288637.9961
MEM 1546.945312 1784288638.0964
MEM 1546.945312 1784288638.1967
MEM 1546.945312 1784288638.2972
MEM 1546.945312 1784288638.3975
MEM 1546.945312 1784288638.4978
MEM 1546.945312 1784288638.5982
MEM 1546.945312 1784288638.6985
MEM 1546.945312 1784288638.7988
MEM 1546.945312 1784288638.8991
MEM 1546.945312 1784288638.9994
MEM 1546.945312 1784288639.0997
MEM 1546.945312 1784288639.2000
MEM 1546.945312 1784288639.3003
MEM 1546.945312 1784288639.4007
MEM 1546.945312 1784288639.5012
MEM 1546.945312 1784288639.6015
MEM 1546.945312 1784288639.7018
MEM 1546.945312 1784288639.8022
MEM 1546.945312 1784288639.9025
MEM 1546.945312 1784288640.0028
MEM 1546.945312 1784288640.1031
MEM 1546.945312 1784288640.2034
MEM 1546.945312 1784288640.3038
MEM 1546.945312 1784288640.4042
MEM 1546.949219 1784288640.5046
MEM 1546.949219 1784288640.6049
MEM 1546.949219 1784288640.7052
MEM 1546.949219 1784288640.8055
MEM 1546.949219 1784288640.9059
MEM 1546.949219 1784288641.0062
MEM 1546.949219 1784288641.1065
MEM 1546.949219 1784288641.2068
MEM 1546.949219 1784288641.3071
MEM 1546.949219 1784288641.4074
MEM 1546.949219 1784288641.5077
MEM 1547.527344 1784288641.6080
MEM 1547.527344 1784288641.7083
MEM 1547.527344 1784288641.8086
MEM 1547.527344 1784288641.9089
MEM 1547.527344 1784288642.0092
MEM 1547.527344 1784288642.1095
MEM 1547.527344 1784288642.2098
MEM 1547.527344 1784288642.3101
MEM 1547.527344 1784288642.4104
MEM 1547.527344 1784288642.5107
MEM 1547.527344 1784288642.6110
MEM 1547.527344 1784288642.7113
MEM 1547.527344 1784288642.8116
MEM 1547.527344 1784288642.9119
MEM 1547.527344 1784288643.0122
MEM 1547.527344 1784288643.1125
MEM 1547.527344 1784288643.2128
MEM 1547.527344 1784288643.3131
MEM 1547.527344 1784288643.4134
MEM 1547.527344 1784288643.5137
MEM 1547.527344 1784288643.6140
MEM 1547.527344 1784288643.7143
MEM 1547.527344 1784288643.8146
MEM 1547.527344 1784288643.9149
MEM 1547.527344 1784288644.0152
MEM 1547.531250 1784288644.1155
MEM 1547.531250 1784288644.2158
MEM 1547.531250 1784288644.3161
MEM 1547.531250 1784288644.4164
MEM 1547.531250 1784288644.5166
MEM 1547.531250 1784288644.6169
MEM 1547.531250 1784288644.7172
MEM 1547.531250 1784288644.8175
MEM 1547.531250 1784288644.9178
MEM 1547.531250 1784288645.0182
MEM 1547.531250 1784288645.1185
MEM 1547.531250 1784288645.2188
MEM 1547.531250 1784288645.3194
MEM 1547.531250 1784288645.4198
MEM 1547.531250 1784288645.5202
MEM 1547.531250 1784288645.6205
MEM 1547.531250 1784288645.7210
MEM 1547.531250 1784288645.8215
MEM 1547.531250 1784288645.9219
MEM 1547.531250 1784288646.0222
MEM 1547.531250 1784288646.1225
MEM 1547.531250 1784288646.2228
MEM 1547.531250 1784288646.3231
MEM 1547.531250 1784288646.4234
MEM 1547.531250 1784288646.5237
MEM 1547.531250 1784288646.6241
MEM 1547.531250 1784288646.7244
MEM 1547.531250 1784288646.8247
MEM 1547.531250 1784288646.9250
MEM 1547.531250 1784288647.0253
MEM 1547.531250 1784288647.1256
MEM 1547.531250 1784288647.2259
MEM 1547.531250 1784288647.3263
MEM 1547.531250 1784288647.4267
MEM 1547.531250 1784288647.5270
MEM 1547.531250 1784288647.6273
MEM 1547.531250 1784288647.7276
MEM 1547.531250 1784288647.8279
MEM 1547.531250 1784288647.9282
MEM 1547.531250 1784288648.0285
MEM 1547.531250 1784288648.1288
MEM 1547.531250 1784288648.2291
MEM 1547.531250 1784288648.3294
MEM 1547.531250 1784288648.4297
MEM 1547.531250 1784288648.5300
MEM 1547.531250 1784288648.6303
MEM 1547.531250 1784288648.7306
MEM 1547.531250 1784288648.8309
MEM 1547.531250 1784288648.9313
MEM 1547.531250 1784288649.0316
MEM 1547.531250 1784288649.1319
MEM 1547.531250 1784288649.2322
MEM 1547.531250 1784288649.3325
MEM 1547.531250 1784288649.4328
MEM 1547.531250 1784288649.5331
MEM 1547.531250 1784288649.6334
MEM 1547.531250 1784288649.7337
MEM 1547.531250 1784288649.8340
MEM 1547.531250 1784288649.9347
MEM 1547.531250 1784288650.0388
MEM 1547.531250 1784288650.1391
MEM 1547.531250 1784288650.2394
MEM 1548.527344 1784288650.3396
MEM 1549.937500 1784288650.4400
MEM 1551.343750 1784288650.5403
MEM 1552.710938 1784288650.6407
MEM 1554.085938 1784288650.7411
MEM 1554.968750 1784288650.8415
MEM 1554.968750 1784288650.9418
MEM 1554.968750 1784288651.0421
MEM 1554.968750 1784288651.1424
MEM 1554.968750 1784288651.2428
MEM 1554.968750 1784288651.3434
MEM 1554.968750 1784288651.4437
MEM 1554.968750 1784288651.5441
MEM 1554.968750 1784288651.6444
MEM 1554.968750 1784288651.7447
MEM 1554.968750 1784288651.8450
MEM 1554.968750 1784288651.9453
MEM 1555.375000 1784288652.0456
MEM 1555.375000 1784288652.1459
MEM 1555.375000 1784288652.2463
MEM 1555.375000 1784288652.3466
MEM 1555.375000 1784288652.4470
MEM 1555.375000 1784288652.5474
MEM 1555.375000 1784288652.6479
MEM 1555.375000 1784288652.7482
MEM 1555.375000 1784288652.8485
MEM 1555.375000 1784288652.9488
MEM 1555.375000 1784288653.0491
MEM 1555.375000 1784288653.1495
MEM 1555.375000 1784288653.2498
MEM 1555.375000 1784288653.3501
MEM 1555.375000 1784288653.4504
MEM 1555.375000 1784288653.5507
MEM 1555.375000 1784288653.6510
MEM 1555.375000 1784288653.7513
MEM 1555.375000 1784288653.8516
MEM 1555.375000 1784288653.9519
MEM 1555.375000 1784288654.0522
MEM 1555.375000 1784288654.1526
MEM 1555.375000 1784288654.2529
MEM 1555.375000 1784288654.3533
MEM 1555.375000 1784288654.4536
MEM 1555.382812 1784288654.5540
MEM 1555.386719 1784288654.6544
MEM 1555.386719 1784288654.7547
MEM 1555.386719 1784288654.8549
MEM 1555.386719 1784288654.9552
MEM 1555.386719 1784288655.0556
MEM 1555.386719 1784288655.1560
MEM 1555.386719 1784288655.2563
MEM 1555.386719 1784288655.3566
MEM 1555.386719 1784288655.4568
MEM 1555.386719 1784288655.5571
MEM 1555.386719 1784288655.6574
MEM 1555.386719 1784288655.7577
MEM 1555.386719 1784288655.8579
MEM 1555.386719 1784288655.9582
MEM 1555.386719 1784288656.0585
MEM 1555.386719 1784288656.1589
MEM 1555.386719 1784288656.2592
MEM 1555.386719 1784288656.3595
MEM 1555.386719 1784288656.4597
