CMDLINE .venv/bin/python save_vocab.py
MEM 6838.859375 1784210266.3704
MEM 6838.921875 1784210266.4707
MEM 6839.359375 1784210266.5710
MEM 6840.558594 1784210266.6713
MEM 6841.996094 1784210266.7716
MEM 6843.324219 1784210266.8719
MEM 6843.636719 1784210266.9722
MEM 6844.398438 1784210267.0725
MEM 6845.183594 1784210267.1728
MEM 6846.230469 1784210267.2731
MEM 6846.898438 1784210267.3734
MEM 6847.949219 1784210267.4737
MEM 6848.937500 1784210267.5740
MEM 6849.562500 1784210267.6744
MEM 6850.496094 1784210267.7746
MEM 6851.769531 1784210267.8749
MEM 6852.289062 1784210267.9752
MEM 6853.109375 1784210268.0755
MEM 6854.089844 1784210268.1758
MEM 6855.156250 1784210268.2761
MEM 6856.199219 1784210268.3764
MEM 6856.796875 1784210268.4767
MEM 6857.226562 1784210268.5770
MEM 6858.246094 1784210268.6773
MEM 6858.855469 1784210268.7776
MEM 6859.894531 1784210268.8778
MEM 6860.777344 1784210268.9781
MEM 6861.742188 1784210269.0784
MEM 6862.531250 1784210269.1787
MEM 6863.445312 1784210269.2790
MEM 6864.253906 1784210269.3793
MEM 6865.640625 1784210269.4795
MEM 6866.460938 1784210269.5798
MEM 6867.484375 1784210269.6801
MEM 6868.121094 1784210269.7804
MEM 6869.039062 1784210269.8807
MEM 6869.832031 1784210269.9809
MEM 6870.988281 1784210270.0813
MEM 6871.738281 1784210270.1816
MEM 6873.062500 1784210270.2818
MEM 6874.097656 1784210270.3822
MEM 6875.378906 1784210270.4825
MEM 6876.375000 1784210270.5829
MEM 6876.632812 1784210270.6832
MEM 6877.386719 1784210270.7836
MEM 6877.863281 1784210270.8839
MEM 6879.140625 1784210270.9843
MEM 6880.871094 1784210271.0847
MEM 6881.488281 1784210271.1850
MEM 6882.402344 1784210271.2854
MEM 6883.585938 1784210271.3856
MEM 6884.015625 1784210271.4861
MEM 6885.812500 1784210271.5863
MEM 6886.765625 1784210271.6867
MEM 6887.656250 1784210271.7870
MEM 6888.109375 1784210271.8874
MEM 6889.007812 1784210271.9877
MEM 6889.742188 1784210272.0880
MEM 6890.542969 1784210272.1883
MEM 6891.550781 1784210272.2886
MEM 6892.890625 1784210272.3889
MEM 6894.335938 1784210272.4892
MEM 6895.699219 1784210272.5895
MEM 6897.035156 1784210272.6898
MEM 6897.617188 1784210272.7901
MEM 6898.605469 1784210272.8910
MEM 6899.640625 1784210272.9914
MEM 6900.656250 1784210273.0917
MEM 6901.027344 1784210273.1921
MEM 6901.730469 1784210273.2924
MEM 6902.582031 1784210273.3927
MEM 6903.332031 1784210273.4930
MEM 6904.160156 1784210273.5933
MEM 6905.246094 1784210273.6935
MEM 6906.140625 1784210273.7938
MEM 6906.726562 1784210273.8941
MEM 6907.480469 1784210273.9944
MEM 6908.316406 1784210274.0947
MEM 6909.386719 1784210274.1950
MEM 6910.148438 1784210274.2953
MEM 6910.855469 1784210274.3957
MEM 6911.582031 1784210274.4960
MEM 6912.460938 1784210274.5963
MEM 6913.867188 1784210274.6966
MEM 6915.085938 1784210274.7968
MEM 6916.339844 1784210274.8971
MEM 6917.843750 1784210274.9974
MEM 6919.488281 1784210275.0977
MEM 6919.773438 1784210275.1980
MEM 6920.445312 1784210275.2982
MEM 6921.300781 1784210275.3986
MEM 6922.257812 1784210275.4988
MEM 6923.335938 1784210275.5991
MEM 6924.375000 1784210275.6994
MEM 6925.632812 1784210275.7997
MEM 6926.093750 1784210275.9000
MEM 6927.148438 1784210276.0003
MEM 6927.996094 1784210276.1006
MEM 6929.390625 1784210276.2009
MEM 6930.792969 1784210276.3012
MEM 6932.261719 1784210276.4015
MEM 6933.562500 1784210276.5018
MEM 6934.226562 1784210276.6021
MEM 6935.054688 1784210276.7024
MEM 6935.984375 1784210276.8027
MEM 6937.117188 1784210276.9031
MEM 6937.753906 1784210277.0034
MEM 6938.734375 1784210277.1038
MEM 6939.820312 1784210277.2041
MEM 6940.789062 1784210277.3044
MEM 6941.386719 1784210277.4048
MEM 6942.371094 1784210277.5052
MEM 6943.117188 1784210277.6055
MEM 6944.242188 1784210277.7058
MEM 6945.656250 1784210277.8061
MEM 6946.964844 1784210277.9064
MEM 6948.328125 1784210278.0067
MEM 6948.726562 1784210278.1070
MEM 6949.566406 1784210278.2074
MEM 6950.527344 1784210278.3077
MEM 6951.710938 1784210278.4080
MEM 6952.484375 1784210278.5084
MEM 6953.691406 1784210278.6087
MEM 6955.269531 1784210278.7089
MEM 6956.636719 1784210278.8092
MEM 6957.417969 1784210278.9096
MEM 6958.320312 1784210279.0099
MEM 6959.171875 1784210279.1102
MEM 6959.773438 1784210279.2104
MEM 6960.789062 1784210279.3108
MEM 6961.714844 1784210279.4111
MEM 6962.144531 1784210279.5114
MEM 6963.296875 1784210279.6117
MEM 6964.839844 1784210279.7120
MEM 6966.187500 1784210279.8123
MEM 6967.488281 1784210279.9126
MEM 6968.835938 1784210280.0130
MEM 6970.015625 1784210280.1132
MEM 6972.160156 1784210280.2135
MEM 6972.542969 1784210280.3138
MEM 6973.562500 1784210280.4141
MEM 6974.402344 1784210280.5144
MEM 6975.335938 1784210280.6147
MEM 6976.394531 1784210280.7150
MEM 6977.687500 1784210280.8153
MEM 6979.101562 1784210280.9155
MEM 6980.066406 1784210281.0158
MEM 6980.714844 1784210281.1161
MEM 6981.781250 1784210281.2164
MEM 6983.148438 1784210281.3166
MEM 6983.757812 1784210281.4170
MEM 6984.496094 1784210281.5173
MEM 6985.429688 1784210281.6176
MEM 6986.554688 1784210281.7178
MEM 6987.464844 1784210281.8182
MEM 6988.832031 1784210281.9185
MEM 6990.175781 1784210282.0188
MEM 6991.726562 1784210282.1191
MEM 6992.144531 1784210282.2195
MEM 6993.425781 1784210282.3198
MEM 6994.828125 1784210282.4201
MEM 6995.738281 1784210282.5204
MEM 6996.871094 1784210282.6207
MEM 6997.812500 1784210282.7210
MEM 6998.730469 1784210282.8212
MEM 6999.507812 1784210282.9216
MEM 7000.593750 1784210283.0219
MEM 7001.273438 1784210283.1221
MEM 7002.089844 1784210283.2224
MEM 7003.292969 1784210283.3227
MEM 7004.089844 1784210283.4230
MEM 7005.011719 1784210283.5233
MEM 7006.113281 1784210283.6236
MEM 7007.210938 1784210283.7238
MEM 7008.222656 1784210283.8241
MEM 7009.003906 1784210283.9244
MEM 7009.562500 1784210284.0247
MEM 7010.769531 1784210284.1250
MEM 7012.175781 1784210284.2252
MEM 7013.398438 1784210284.3255
MEM 7014.593750 1784210284.4258
MEM 7015.296875 1784210284.5261
MEM 7016.425781 1784210284.6264
MEM 7017.144531 1784210284.7267
MEM 7017.878906 1784210284.8269
MEM 7018.867188 1784210284.9273
MEM 7019.941406 1784210285.0276
MEM 7020.808594 1784210285.1279
MEM 7021.832031 1784210285.2283
MEM 7022.878906 1784210285.3287
MEM 7024.125000 1784210285.4291
MEM 7024.988281 1784210285.5294
MEM 7025.917969 1784210285.6297
MEM 7027.070312 1784210285.7300
MEM 7028.019531 1784210285.8304
MEM 7029.101562 1784210285.9307
MEM 7029.937500 1784210286.0310
MEM 7030.750000 1784210286.1313
MEM 7031.722656 1784210286.2316
MEM 7033.007812 1784210286.3319
MEM 7034.207031 1784210286.4323
MEM 7034.792969 1784210286.5326
MEM 7036.214844 1784210286.6329
MEM 7037.570312 1784210286.7332
MEM 7038.687500 1784210286.8335
MEM 7039.613281 1784210286.9338
MEM 7040.738281 1784210287.0341
MEM 7045.546875 1784210287.1344
MEM 7045.546875 1784210287.2347
MEM 7045.546875 1784210287.3350
MEM 7046.023438 1784210287.4353
MEM 7046.714844 1784210287.5356
MEM 7047.445312 1784210287.6359
MEM 7048.140625 1784210287.7362
MEM 7048.976562 1784210287.8369
MEM 7049.542969 1784210287.9372
MEM 7049.953125 1784210288.0375
MEM 7050.914062 1784210288.1378
MEM 7052.085938 1784210288.2381
MEM 7052.886719 1784210288.3384
MEM 7053.515625 1784210288.4387
MEM 7054.871094 1784210288.5390
MEM 7055.632812 1784210288.6393
MEM 7056.503906 1784210288.7396
MEM 7057.117188 1784210288.8398
MEM 7058.097656 1784210288.9401
MEM 7059.289062 1784210289.0404
MEM 7060.269531 1784210289.1407
MEM 7060.871094 1784210289.2410
MEM 7061.867188 1784210289.3413
MEM 7062.828125 1784210289.4416
MEM 7063.937500 1784210289.5419
MEM 7064.960938 1784210289.6422
MEM 7065.535156 1784210289.7425
MEM 7066.574219 1784210289.8428
MEM 7067.531250 1784210289.9431
MEM 7067.984375 1784210290.0433
MEM 7069.101562 1784210290.1436
MEM 7069.949219 1784210290.2439
MEM 7070.988281 1784210290.3442
MEM 7071.742188 1784210290.4447
MEM 7072.421875 1784210290.5449
MEM 7073.640625 1784210290.6452
MEM 7074.507812 1784210290.7455
MEM 7075.417969 1784210290.8458
MEM 7076.488281 1784210290.9461
MEM 7077.246094 1784210291.0464
MEM 7078.136719 1784210291.1467
MEM 7079.015625 1784210291.2470
MEM 7080.187500 1784210291.3473
MEM 7081.015625 1784210291.4476
MEM 7082.007812 1784210291.5478
MEM 7082.648438 1784210291.6481
MEM 7083.351562 1784210291.7484
MEM 7083.906250 1784210291.8487
MEM 7084.640625 1784210291.9490
MEM 7085.800781 1784210292.0494
MEM 7086.472656 1784210292.1497
MEM 7087.671875 1784210292.2500
MEM 7089.101562 1784210292.3504
MEM 7089.750000 1784210292.4508
MEM 7090.824219 1784210292.5511
MEM 7092.003906 1784210292.6514
MEM 7093.585938 1784210292.7517
MEM 7094.238281 1784210292.8521
MEM 7095.296875 1784210292.9526
MEM 7096.386719 1784210293.0530
MEM 7097.355469 1784210293.1534
MEM 7098.023438 1784210293.2538
MEM 7099.230469 1784210293.3541
MEM 7099.738281 1784210293.4544
MEM 7100.832031 1784210293.5547
MEM 7101.769531 1784210293.6550
MEM 7102.750000 1784210293.7553
MEM 7103.945312 1784210293.8555
MEM 7104.824219 1784210293.9558
MEM 7105.832031 1784210294.0562
MEM 7106.929688 1784210294.1565
MEM 7107.949219 1784210294.2568
MEM 7108.945312 1784210294.3571
MEM 7109.917969 1784210294.4573
MEM 7110.859375 1784210294.5576
MEM 7111.316406 1784210294.6579
MEM 7121.898438 1784210294.7582
MEM 7122.472656 1784210294.8586
MEM 7132.835938 1784210294.9589
MEM 7133.277344 1784210295.0592
MEM 7133.640625 1784210295.1595
MEM 7133.828125 1784210295.2598
MEM 7134.527344 1784210295.3601
MEM 7135.285156 1784210295.4604
MEM 7135.828125 1784210295.5606
MEM 7136.250000 1784210295.6610
MEM 7136.714844 1784210295.7613
MEM 7136.929688 1784210295.8616
MEM 7137.253906 1784210295.9619
MEM 7137.675781 1784210296.0622
MEM 7138.324219 1784210296.1625
MEM 7138.847656 1784210296.2628
MEM 7139.171875 1784210296.3631
MEM 7140.105469 1784210296.4634
MEM 7141.296875 1784210296.5637
MEM 7142.644531 1784210296.6640
MEM 7144.171875 1784210296.7642
MEM 7145.363281 1784210296.8646
MEM 7146.347656 1784210296.9649
MEM 7147.398438 1784210297.0651
MEM 7147.992188 1784210297.1654
MEM 7149.164062 1784210297.2657
MEM 7150.304688 1784210297.3660
MEM 7151.347656 1784210297.4663
MEM 7152.355469 1784210297.5665
MEM 7153.625000 1784210297.6668
MEM 7154.839844 1784210297.7671
MEM 7156.179688 1784210297.8674
MEM 7156.875000 1784210297.9677
MEM 7157.828125 1784210298.0681
MEM 7158.855469 1784210298.1684
MEM 7159.808594 1784210298.2688
MEM 7160.796875 1784210298.3691
MEM 7161.949219 1784210298.4694
MEM 7162.960938 1784210298.5697
MEM 7164.265625 1784210298.6700
MEM 7165.476562 1784210298.7703
MEM 7166.960938 1784210298.8705
MEM 7168.300781 1784210298.9708
MEM 7169.761719 1784210299.0711
MEM 7170.625000 1784210299.1715
MEM 7172.324219 1784210299.2719
MEM 7172.792969 1784210299.3723
MEM 7173.597656 1784210299.4726
MEM 7174.718750 1784210299.5729
MEM 7175.675781 1784210299.6732
MEM 7176.535156 1784210299.7735
MEM 7177.589844 1784210299.8738
MEM 7178.269531 1784210299.9741
MEM 7179.269531 1784210300.0745
MEM 7180.316406 1784210300.1748
MEM 7181.164062 1784210300.2752
MEM 7182.093750 1784210300.3755
MEM 7182.875000 1784210300.4758
MEM 7183.937500 1784210300.5761
MEM 7184.933594 1784210300.6764
MEM 7185.746094 1784210300.7767
MEM 7186.843750 1784210300.8771
MEM 7187.863281 1784210300.9775
MEM 7188.933594 1784210301.0779
MEM 7190.070312 1784210301.1783
MEM 7191.113281 1784210301.2786
MEM 7192.265625 1784210301.3789
MEM 7193.332031 1784210301.4791
MEM 7194.769531 1784210301.5794
MEM 7195.128906 1784210301.6797
MEM 7196.121094 1784210301.7801
MEM 7197.121094 1784210301.8803
MEM 7198.007812 1784210301.9806
MEM 7199.304688 1784210302.0809
MEM 7200.316406 1784210302.1812
MEM 7201.238281 1784210302.2815
MEM 7202.140625 1784210302.3818
MEM 7203.492188 1784210302.4820
MEM 7204.351562 1784210302.5824
MEM 7205.222656 1784210302.6826
MEM 7206.226562 1784210302.7829
MEM 7207.214844 1784210302.8832
MEM 7208.015625 1784210302.9835
MEM 7209.269531 1784210303.0839
MEM 7210.339844 1784210303.1842
MEM 7211.281250 1784210303.2845
MEM 7212.261719 1784210303.3848
MEM 7213.347656 1784210303.4851
MEM 7213.976562 1784210303.5854
MEM 7215.136719 1784210303.6857
MEM 7216.187500 1784210303.7860
MEM 7217.398438 1784210303.8863
MEM 7218.019531 1784210303.9866
MEM 7218.941406 1784210304.0869
MEM 7219.843750 1784210304.1872
MEM 7220.796875 1784210304.2875
MEM 7222.054688 1784210304.3878
MEM 7222.839844 1784210304.4881
MEM 7224.121094 1784210304.5884
MEM 7224.902344 1784210304.6887
MEM 7225.914062 1784210304.7891
MEM 7226.898438 1784210304.8894
MEM 7227.554688 1784210304.9896
MEM 7228.386719 1784210305.0899
MEM 7229.339844 1784210305.1902
MEM 7230.199219 1784210305.2905
MEM 7231.003906 1784210305.3907
MEM 7231.933594 1784210305.4910
MEM 7232.855469 1784210305.5913
MEM 7234.167969 1784210305.6916
MEM 7235.261719 1784210305.7919
MEM 7236.277344 1784210305.8922
MEM 7237.175781 1784210305.9924
MEM 7238.437500 1784210306.0927
MEM 7239.792969 1784210306.1930
MEM 7241.054688 1784210306.2933
MEM 7242.109375 1784210306.3936
MEM 7242.902344 1784210306.4938
MEM 7243.988281 1784210306.5941
MEM 7245.062500 1784210306.6944
MEM 7246.093750 1784210306.7947
MEM 7247.027344 1784210306.8952
MEM 7247.945312 1784210306.9964
MEM 7249.105469 1784210307.0967
MEM 7249.960938 1784210307.1971
MEM 7250.800781 1784210307.2975
MEM 7251.816406 1784210307.3978
MEM 7252.890625 1784210307.4981
MEM 7253.781250 1784210307.5984
MEM 7254.847656 1784210307.6987
MEM 7255.886719 1784210307.7994
MEM 7257.011719 1784210307.8997
MEM 7257.746094 1784210307.9999
MEM 7260.183594 1784210308.1002
MEM 7261.378906 1784210308.2006
MEM 7261.667969 1784210308.3009
MEM 7262.589844 1784210308.4013
MEM 7263.742188 1784210308.5016
MEM 7264.886719 1784210308.6019
MEM 7265.777344 1784210308.7022
MEM 7266.847656 1784210308.8025
MEM 7268.046875 1784210308.9034
MEM 7269.234375 1784210309.0037
MEM 7270.664062 1784210309.1041
MEM 7271.406250 1784210309.2044
MEM 7272.636719 1784210309.3047
MEM 7273.527344 1784210309.4050
MEM 7274.218750 1784210309.5053
MEM 7275.292969 1784210309.6056
MEM 7276.257812 1784210309.7059
MEM 7277.636719 1784210309.8062
MEM 7278.851562 1784210309.9065
MEM 7280.406250 1784210310.0068
MEM 7281.894531 1784210310.1071
MEM 7283.269531 1784210310.2074
MEM 7284.230469 1784210310.3077
MEM 7284.429688 1784210310.4080
MEM 7285.500000 1784210310.5083
MEM 7286.714844 1784210310.6086
MEM 7287.496094 1784210310.7089
MEM 7288.292969 1784210310.8092
MEM 7289.558594 1784210310.9095
MEM 7290.621094 1784210311.0098
MEM 7291.628906 1784210311.1101
MEM 7292.496094 1784210311.2104
MEM 7293.671875 1784210311.3107
MEM 7294.539062 1784210311.4110
MEM 7295.750000 1784210311.5113
MEM 7296.683594 1784210311.6116
MEM 7298.281250 1784210311.7119
MEM 7299.015625 1784210311.8122
MEM 7300.140625 1784210311.9125
MEM 7301.183594 1784210312.0128
MEM 7302.125000 1784210312.1130
MEM 7303.273438 1784210312.2133
MEM 7304.238281 1784210312.3137
MEM 7305.207031 1784210312.4139
MEM 7306.312500 1784210312.5142
MEM 7307.371094 1784210312.6145
MEM 7308.449219 1784210312.7149
MEM 7309.617188 1784210312.8151
MEM 7310.332031 1784210312.9154
MEM 7311.265625 1784210313.0157
MEM 7312.617188 1784210313.1161
MEM 7313.656250 1784210313.2165
MEM 7314.703125 1784210313.3168
MEM 7315.785156 1784210313.4171
MEM 7316.726562 1784210313.5175
MEM 7317.667969 1784210313.6177
MEM 7318.820312 1784210313.7180
MEM 7319.992188 1784210313.8184
MEM 7321.042969 1784210313.9188
MEM 7322.675781 1784210314.0191
MEM 7324.105469 1784210314.1198
MEM 7324.464844 1784210314.2202
MEM 7325.644531 1784210314.3205
MEM 7327.164062 1784210314.4208
MEM 7328.121094 1784210314.5211
MEM 7329.039062 1784210314.6214
MEM 7330.144531 1784210314.7217
MEM 7330.812500 1784210314.8221
MEM 7332.191406 1784210314.9223
MEM 7333.589844 1784210315.0227
MEM 7334.207031 1784210315.1230
MEM 7335.230469 1784210315.2232
MEM 7336.578125 1784210315.3236
MEM 7337.644531 1784210315.4239
MEM 7338.664062 1784210315.5242
MEM 7339.917969 1784210315.6245
MEM 7341.050781 1784210315.7248
MEM 7342.296875 1784210315.8251
MEM 7343.269531 1784210315.9255
MEM 7344.332031 1784210316.0258
MEM 7345.324219 1784210316.1261
MEM 7346.242188 1784210316.2263
MEM 7347.277344 1784210316.3266
MEM 7348.000000 1784210316.4269
MEM 7349.085938 1784210316.5272
MEM 7350.210938 1784210316.6275
MEM 7351.269531 1784210316.7278
MEM 7352.070312 1784210316.8280
MEM 7353.105469 1784210316.9284
MEM 7354.343750 1784210317.0287
MEM 7355.253906 1784210317.1290
MEM 7356.414062 1784210317.2292
MEM 7357.257812 1784210317.3295
MEM 7358.304688 1784210317.4298
MEM 7359.156250 1784210317.5301
MEM 7360.183594 1784210317.6304
MEM 7361.187500 1784210317.7306
MEM 7362.371094 1784210317.8310
MEM 7363.468750 1784210317.9313
MEM 7364.246094 1784210318.0316
MEM 7365.257812 1784210318.1319
MEM 7366.398438 1784210318.2322
MEM 7367.488281 1784210318.3325
MEM 7368.292969 1784210318.4328
MEM 7369.214844 1784210318.5331
MEM 7370.343750 1784210318.6334
MEM 7371.699219 1784210318.7337
MEM 7372.527344 1784210318.8340
MEM 7373.535156 1784210318.9344
MEM 7374.222656 1784210319.0347
MEM 7374.839844 1784210319.1350
MEM 7375.835938 1784210319.2353
MEM 7376.867188 1784210319.3357
MEM 7378.019531 1784210319.4363
MEM 7378.933594 1784210319.5366
MEM 7379.980469 1784210319.6368
MEM 7381.046875 1784210319.7372
MEM 7382.046875 1784210319.8374
MEM 7382.875000 1784210319.9377
MEM 7384.945312 1784210320.0380
MEM 7385.675781 1784210320.1385
MEM 7386.242188 1784210320.2388
MEM 7387.382812 1784210320.3391
MEM 7388.328125 1784210320.4395
MEM 7389.226562 1784210320.5398
MEM 7390.250000 1784210320.6401
MEM 7391.156250 1784210320.7404
MEM 7392.195312 1784210320.8408
MEM 7393.128906 1784210320.9411
MEM 7394.242188 1784210321.0414
MEM 7395.167969 1784210321.1421
MEM 7396.234375 1784210321.2425
MEM 7397.390625 1784210321.3428
MEM 7398.464844 1784210321.4432
MEM 7399.296875 1784210321.5435
MEM 7400.382812 1784210321.6439
MEM 7401.386719 1784210321.7442
MEM 7402.375000 1784210321.8446
MEM 7403.414062 1784210321.9449
MEM 7404.250000 1784210322.0451
MEM 7405.371094 1784210322.1455
MEM 7406.875000 1784210322.2458
MEM 7408.542969 1784210322.3461
MEM 7409.171875 1784210322.4464
MEM 7410.257812 1784210322.5467
MEM 7411.175781 1784210322.6470
MEM 7412.156250 1784210322.7473
MEM 7413.386719 1784210322.8476
MEM 7414.523438 1784210322.9479
MEM 7415.750000 1784210323.0482
MEM 7416.589844 1784210323.1485
MEM 7417.707031 1784210323.2487
MEM 7418.964844 1784210323.3490
MEM 7420.496094 1784210323.4493
MEM 7421.058594 1784210323.5497
MEM 7422.273438 1784210323.6500
MEM 7423.382812 1784210323.7502
MEM 7424.328125 1784210323.8505
MEM 7425.160156 1784210323.9509
MEM 7426.011719 1784210324.0512
MEM 7426.949219 1784210324.1515
MEM 7428.144531 1784210324.2518
MEM 7429.054688 1784210324.3522
MEM 7430.312500 1784210324.4526
MEM 7432.042969 1784210324.5529
MEM 7433.160156 1784210324.6532
MEM 7433.886719 1784210324.7535
MEM 7434.917969 1784210324.8539
MEM 7435.871094 1784210324.9542
MEM 7436.605469 1784210325.0545
MEM 7438.125000 1784210325.1548
MEM 7439.546875 1784210325.2551
MEM 7440.628906 1784210325.3554
MEM 7441.625000 1784210325.4557
MEM 7442.621094 1784210325.5560
MEM 7443.804688 1784210325.6563
MEM 7445.292969 1784210325.7566
MEM 7446.347656 1784210325.8569
MEM 7447.300781 1784210325.9572
MEM 7468.128906 1784210326.0575
MEM 7468.531250 1784210326.1578
MEM 7469.128906 1784210326.2581
MEM 7489.554688 1784210326.3584
MEM 7490.082031 1784210326.4587
MEM 7490.863281 1784210326.5589
MEM 7491.539062 1784210326.6592
MEM 7492.097656 1784210326.7595
MEM 7492.582031 1784210326.8598
MEM 7493.007812 1784210326.9601
MEM 7493.671875 1784210327.0605
MEM 7494.140625 1784210327.1608
MEM 7494.707031 1784210327.2611
MEM 7495.175781 1784210327.3614
MEM 7495.585938 1784210327.4618
MEM 7496.296875 1784210327.5620
MEM 7496.761719 1784210327.6623
MEM 7497.054688 1784210327.7626
MEM 7497.648438 1784210327.8630
MEM 7497.937500 1784210327.9633
MEM 7498.031250 1784210328.0637
MEM 7498.285156 1784210328.1641
MEM 7498.734375 1784210328.2644
MEM 7499.449219 1784210328.3648
MEM 7500.097656 1784210328.4651
MEM 7500.750000 1784210328.5654
MEM 7501.453125 1784210328.6657
MEM 7502.074219 1784210328.7660
MEM 7502.601562 1784210328.8663
MEM 7502.679688 1784210328.9666
MEM 7503.113281 1784210329.0669
MEM 7503.804688 1784210329.1673
MEM 7504.394531 1784210329.2677
MEM 7504.894531 1784210329.3681
MEM 7505.558594 1784210329.4684
MEM 7506.296875 1784210329.5686
