CMDLINE .venv/bin/python save_vocab.py
MEM 1743.007812 1784296581.0662
MEM 1743.007812 1784296581.1665
MEM 1743.007812 1784296581.2668
MEM 1743.007812 1784296581.3671
MEM 1743.007812 1784296581.4674
MEM 1743.007812 1784296581.5679
MEM 1743.007812 1784296581.6682
MEM 1743.007812 1784296581.7686
MEM 1743.007812 1784296581.8690
MEM 1743.007812 1784296581.9693
MEM 1743.007812 1784296582.0696
MEM 1743.007812 1784296582.1699
MEM 1743.007812 1784296582.2703
MEM 1743.007812 1784296582.3706
MEM 1743.007812 1784296582.4709
MEM 1743.007812 1784296582.5712
MEM 1743.007812 1784296582.6716
MEM 1743.007812 1784296582.7719
MEM 1743.007812 1784296582.8722
MEM 1743.007812 1784296582.9726
MEM 1743.007812 1784296583.0729
MEM 1743.007812 1784296583.1733
MEM 1743.007812 1784296583.2736
MEM 1743.007812 1784296583.3740
MEM 1743.007812 1784296583.4743
MEM 1743.007812 1784296583.5747
MEM 1743.007812 1784296583.6750
MEM 1743.007812 1784296583.7754
MEM 1743.007812 1784296583.8757
MEM 1743.007812 1784296583.9760
MEM 1743.007812 1784296584.0763
MEM 1743.011719 1784296584.1766
MEM 1743.011719 1784296584.2769
MEM 1743.011719 1784296584.3772
MEM 1743.011719 1784296584.4775
MEM 1743.011719 1784296584.5788
MEM 1743.011719 1784296584.6791
MEM 1743.011719 1784296584.7795
MEM 1743.011719 1784296584.8799
MEM 1743.011719 1784296584.9802
MEM 1743.011719 1784296585.0806
MEM 1743.011719 1784296585.1809
MEM 1743.011719 1784296585.2812
MEM 1743.011719 1784296585.3815
MEM 1743.011719 1784296585.4818
MEM 1743.011719 1784296585.5821
MEM 1743.011719 1784296585.6824
MEM 1743.011719 1784296585.7827
MEM 1743.011719 1784296585.8830
MEM 1743.011719 1784296585.9834
MEM 1743.011719 1784296586.0837
MEM 1743.011719 1784296586.1840
MEM 1743.011719 1784296586.2843
MEM 1743.011719 1784296586.3846
MEM 1743.011719 1784296586.4849
MEM 1743.011719 1784296586.5852
MEM 1743.011719 1784296586.6855
MEM 1743.011719 1784296586.7857
MEM 1743.011719 1784296586.8860
MEM 1743.011719 1784296586.9863
MEM 1743.011719 1784296587.0866
MEM 1743.011719 1784296587.1869
MEM 1743.011719 1784296587.2872
MEM 1743.011719 1784296587.3875
MEM 1743.011719 1784296587.4878
MEM 1743.019531 1784296587.5881
MEM 1743.019531 1784296587.6885
MEM 1743.019531 1784296587.7887
MEM 1743.019531 1784296587.8890
MEM 1743.019531 1784296587.9893
MEM 1743.019531 1784296588.0896
MEM 1743.019531 1784296588.1899
MEM 1743.019531 1784296588.2902
MEM 1743.019531 1784296588.3905
MEM 1743.019531 1784296588.4909
MEM 1743.019531 1784296588.5912
MEM 1743.019531 1784296588.6915
MEM 1743.019531 1784296588.7919
MEM 1743.019531 1784296588.8922
MEM 1743.019531 1784296588.9925
MEM 1743.019531 1784296589.0928
MEM 1743.019531 1784296589.1931
MEM 1743.019531 1784296589.2934
MEM 1743.019531 1784296589.3938
MEM 1743.019531 1784296589.4940
MEM 1743.019531 1784296589.5943
MEM 1743.019531 1784296589.6949
MEM 1743.019531 1784296589.7953
MEM 1743.019531 1784296589.8956
MEM 1743.019531 1784296589.9959
MEM 1743.019531 1784296590.0963
MEM 1743.019531 1784296590.1966
MEM 1743.019531 1784296590.2969
MEM 1743.019531 1784296590.3972
MEM 1743.019531 1784296590.4975
MEM 1743.019531 1784296590.5978
MEM 1743.019531 1784296590.6981
MEM 1743.019531 1784296590.7984
MEM 1743.019531 1784296590.8987
MEM 1743.019531 1784296590.9990
MEM 1743.019531 1784296591.0993
MEM 1743.019531 1784296591.1996
MEM 1743.019531 1784296591.2999
MEM 1743.019531 1784296591.4002
MEM 1743.019531 1784296591.5005
MEM 1743.019531 1784296591.6008
MEM 1743.019531 1784296591.7012
MEM 1743.019531 1784296591.8014
MEM 1743.019531 1784296591.9018
MEM 1743.019531 1784296592.0021
MEM 1743.019531 1784296592.1023
MEM 1743.019531 1784296592.2026
MEM 1743.019531 1784296592.3030
MEM 1743.019531 1784296592.4033
MEM 1743.019531 1784296592.5036
MEM 1743.019531 1784296592.6039
MEM 1743.019531 1784296592.7042
MEM 1743.019531 1784296592.8045
MEM 1743.019531 1784296592.9048
MEM 1743.019531 1784296593.0051
MEM 1743.019531 1784296593.1054
MEM 1743.019531 1784296593.2057
MEM 1743.019531 1784296593.3060
MEM 1743.019531 1784296593.4063
MEM 1743.019531 1784296593.5066
MEM 1743.019531 1784296593.6070
MEM 1743.019531 1784296593.7072
MEM 1743.019531 1784296593.8075
MEM 1743.019531 1784296593.9078
MEM 1743.019531 1784296594.0082
MEM 1743.019531 1784296594.1085
MEM 1743.019531 1784296594.2087
MEM 1743.019531 1784296594.3091
MEM 1743.019531 1784296594.4094
MEM 1743.019531 1784296594.5096
MEM 1743.019531 1784296594.6100
MEM 1743.019531 1784296594.7102
MEM 1743.019531 1784296594.8111
MEM 1743.019531 1784296594.9113
MEM 1743.019531 1784296595.0116
MEM 1743.019531 1784296595.1120
MEM 1743.019531 1784296595.2122
MEM 1743.019531 1784296595.3126
MEM 1743.019531 1784296595.4128
MEM 1743.019531 1784296595.5132
MEM 1743.019531 1784296595.6135
MEM 1743.019531 1784296595.7139
MEM 1743.019531 1784296595.8142
MEM 1743.019531 1784296595.9145
MEM 1743.019531 1784296596.0148
MEM 1743.019531 1784296596.1151
MEM 1743.019531 1784296596.2154
MEM 1743.019531 1784296596.3157
MEM 1743.019531 1784296596.4160
MEM 1743.019531 1784296596.5163
MEM 1743.019531 1784296596.6166
MEM 1743.019531 1784296596.7169
MEM 1743.863281 1784296596.8172
MEM 1745.078125 1784296596.9175
MEM 1746.832031 1784296597.0178
MEM 1748.468750 1784296597.1181
MEM 1749.085938 1784296597.2184
MEM 1749.085938 1784296597.3187
MEM 1749.085938 1784296597.4190
MEM 1749.085938 1784296597.5193
MEM 1749.085938 1784296597.6196
MEM 1749.085938 1784296597.7200
MEM 1749.085938 1784296597.8203
MEM 1749.085938 1784296597.9206
MEM 1749.085938 1784296598.0210
MEM 1749.085938 1784296598.1213
MEM 1749.085938 1784296598.2216
MEM 1749.085938 1784296598.3220
MEM 1749.085938 1784296598.4222
MEM 1749.085938 1784296598.5226
MEM 1749.085938 1784296598.6229
MEM 1749.085938 1784296598.7232
MEM 1749.085938 1784296598.8236
MEM 1749.085938 1784296598.9240
MEM 1749.085938 1784296599.0243
MEM 1749.085938 1784296599.1246
MEM 1749.085938 1784296599.2250
MEM 1749.085938 1784296599.3253
MEM 1749.085938 1784296599.4256
MEM 1749.085938 1784296599.5259
MEM 1749.085938 1784296599.6262
MEM 1749.085938 1784296599.7265
MEM 1749.085938 1784296599.8269
MEM 1749.085938 1784296599.9273
MEM 1749.085938 1784296600.0294
MEM 1749.085938 1784296600.1297
MEM 1749.085938 1784296600.2301
MEM 1749.085938 1784296600.3304
MEM 1749.085938 1784296600.4307
MEM 1749.085938 1784296600.5310
MEM 1749.085938 1784296600.6314
MEM 1749.085938 1784296600.7320
MEM 1749.085938 1784296600.8323
MEM 1749.085938 1784296600.9327
MEM 1749.085938 1784296601.0331
MEM 1749.097656 1784296601.1333
MEM 1749.101562 1784296601.2337
MEM 1749.101562 1784296601.3340
MEM 1749.101562 1784296601.4342
MEM 1749.101562 1784296601.5345
MEM 1749.101562 1784296601.6348
MEM 1749.101562 1784296601.7351
MEM 1749.101562 1784296601.8354
MEM 1749.101562 1784296601.9356
MEM 1749.101562 1784296602.0359
MEM 1749.101562 1784296602.1362
MEM 1749.101562 1784296602.2365
MEM 1749.101562 1784296602.3368
MEM 1749.101562 1784296602.4371
MEM 1749.101562 1784296602.5374
MEM 1749.101562 1784296602.6377
MEM 1749.101562 1784296602.7380
MEM 1749.101562 1784296602.8383
MEM 1749.101562 1784296602.9386
MEM 1749.101562 1784296603.0389
MEM 1749.101562 1784296603.1393
MEM 1749.101562 1784296603.2395
MEM 1749.101562 1784296603.3399
MEM 1749.101562 1784296603.4402
MEM 1749.101562 1784296603.5406
MEM 1749.101562 1784296603.6409
MEM 1749.101562 1784296603.7412
MEM 1749.101562 1784296603.8415
MEM 1749.101562 1784296603.9418
MEM 1749.101562 1784296604.0421
MEM 1749.101562 1784296604.1424
MEM 1749.101562 1784296604.2427
MEM 1749.101562 1784296604.3430
MEM 1749.109375 1784296604.4435
MEM 1749.109375 1784296604.5438
MEM 1749.109375 1784296604.6441
MEM 1749.109375 1784296604.7444
MEM 1749.109375 1784296604.8447
MEM 1749.109375 1784296604.9450
MEM 1749.109375 1784296605.0469
MEM 1749.109375 1784296605.1473
MEM 1749.109375 1784296605.2477
MEM 1749.109375 1784296605.3480
MEM 1749.109375 1784296605.4483
MEM 1749.109375 1784296605.5486
MEM 1749.109375 1784296605.6489
MEM 1749.109375 1784296605.7492
MEM 1749.109375 1784296605.8495
MEM 1749.109375 1784296605.9498
MEM 1749.109375 1784296606.0501
MEM 1749.109375 1784296606.1504
MEM 1749.109375 1784296606.2508
MEM 1749.109375 1784296606.3510
MEM 1749.859375 1784296606.4513
MEM 1749.859375 1784296606.5517
MEM 1749.859375 1784296606.6520
MEM 1749.859375 1784296606.7523
MEM 1749.859375 1784296606.8526
MEM 1749.859375 1784296606.9529
MEM 1749.859375 1784296607.0532
MEM 1749.859375 1784296607.1536
MEM 1749.859375 1784296607.2539
MEM 1749.859375 1784296607.3542
MEM 1749.859375 1784296607.4544
MEM 1749.859375 1784296607.5548
MEM 1749.859375 1784296607.6551
MEM 1749.859375 1784296607.7554
MEM 1749.859375 1784296607.8557
MEM 1749.859375 1784296607.9560
MEM 1749.859375 1784296608.0563
MEM 1749.859375 1784296608.1566
MEM 1749.859375 1784296608.2569
MEM 1749.859375 1784296608.3572
MEM 1749.859375 1784296608.4575
MEM 1749.859375 1784296608.5578
MEM 1749.859375 1784296608.6581
MEM 1749.859375 1784296608.7584
MEM 1749.859375 1784296608.8587
MEM 1749.859375 1784296608.9590
MEM 1749.859375 1784296609.0594
MEM 1749.859375 1784296609.1597
MEM 1749.859375 1784296609.2600
MEM 1749.859375 1784296609.3603
MEM 1749.859375 1784296609.4606
MEM 1749.859375 1784296609.5609
MEM 1749.859375 1784296609.6613
MEM 1749.859375 1784296609.7615
MEM 1749.859375 1784296609.8618
MEM 1749.859375 1784296609.9622
MEM 1749.859375 1784296610.0625
MEM 1749.859375 1784296610.1646
MEM 1749.859375 1784296610.2671
MEM 1749.859375 1784296610.3675
MEM 1749.859375 1784296610.4678
MEM 1749.859375 1784296610.5682
MEM 1749.859375 1784296610.6686
MEM 1749.859375 1784296610.7689
MEM 1749.859375 1784296610.8692
MEM 1749.859375 1784296610.9696
MEM 1749.859375 1784296611.0700
MEM 1749.859375 1784296611.1703
MEM 1749.859375 1784296611.2706
MEM 1749.859375 1784296611.3711
MEM 1749.859375 1784296611.4714
MEM 1749.863281 1784296611.5717
MEM 1749.863281 1784296611.6720
MEM 1749.863281 1784296611.7724
MEM 1749.863281 1784296611.8727
MEM 1749.863281 1784296611.9730
MEM 1749.863281 1784296612.0733
MEM 1749.863281 1784296612.1736
MEM 1749.863281 1784296612.2739
MEM 1749.863281 1784296612.3742
MEM 1749.863281 1784296612.4745
MEM 1749.863281 1784296612.5748
MEM 1749.863281 1784296612.6751
MEM 1749.863281 1784296612.7755
MEM 1749.863281 1784296612.8758
MEM 1749.863281 1784296612.9761
MEM 1749.863281 1784296613.0765
MEM 1749.863281 1784296613.1768
MEM 1749.863281 1784296613.2772
MEM 1749.863281 1784296613.3775
MEM 1749.863281 1784296613.4779
MEM 1749.863281 1784296613.5782
MEM 1749.863281 1784296613.6785
MEM 1749.863281 1784296613.7788
MEM 1749.863281 1784296613.8791
MEM 1749.863281 1784296613.9795
MEM 1749.863281 1784296614.0798
MEM 1749.863281 1784296614.1801
MEM 1750.929688 1784296614.2806
MEM 1752.351562 1784296614.3810
MEM 1753.109375 1784296614.4814
MEM 1754.011719 1784296614.5817
MEM 1754.011719 1784296614.6820
MEM 1754.011719 1784296614.7823
MEM 1754.011719 1784296614.8827
MEM 1754.011719 1784296614.9830
MEM 1754.011719 1784296615.0833
MEM 1754.011719 1784296615.1836
MEM 1754.011719 1784296615.2850
MEM 1754.011719 1784296615.3853
MEM 1754.011719 1784296615.4856
MEM 1754.011719 1784296615.5859
MEM 1754.011719 1784296615.6862
MEM 1754.011719 1784296615.7865
MEM 1754.011719 1784296615.8869
MEM 1754.011719 1784296615.9872
MEM 1754.011719 1784296616.0875
MEM 1754.011719 1784296616.1879
MEM 1754.011719 1784296616.2883
MEM 1754.011719 1784296616.3887
MEM 1754.011719 1784296616.4891
MEM 1754.011719 1784296616.5895
MEM 1754.011719 1784296616.6897
MEM 1754.011719 1784296616.7901
MEM 1754.011719 1784296616.8903
MEM 1754.011719 1784296616.9907
MEM 1754.011719 1784296617.0910
MEM 1754.011719 1784296617.1913
MEM 1754.011719 1784296617.2916
MEM 1754.011719 1784296617.3919
MEM 1754.011719 1784296617.4922
MEM 1754.011719 1784296617.5925
MEM 1754.011719 1784296617.6929
MEM 1754.011719 1784296617.7932
MEM 1754.011719 1784296617.8935
MEM 1754.011719 1784296617.9938
MEM 1754.011719 1784296618.0941
MEM 1754.011719 1784296618.1944
MEM 1754.011719 1784296618.2947
MEM 1754.011719 1784296618.3951
MEM 1754.011719 1784296618.4954
MEM 1754.011719 1784296618.5958
MEM 1754.011719 1784296618.6960
MEM 1754.027344 1784296618.7964
MEM 1754.027344 1784296618.8968
MEM 1754.027344 1784296618.9971
MEM 1754.027344 1784296619.0974
MEM 1754.027344 1784296619.1977
MEM 1754.027344 1784296619.2980
MEM 1754.027344 1784296619.3983
MEM 1754.027344 1784296619.4986
MEM 1754.027344 1784296619.5989
MEM 1754.027344 1784296619.6991
MEM 1754.027344 1784296619.7994
MEM 1754.027344 1784296619.8998
MEM 1754.027344 1784296620.0001
MEM 1754.027344 1784296620.1005
MEM 1754.027344 1784296620.2008
MEM 1754.027344 1784296620.3011
MEM 1754.027344 1784296620.4028
MEM 1754.027344 1784296620.5031
MEM 1754.027344 1784296620.6035
MEM 1754.027344 1784296620.7038
MEM 1754.027344 1784296620.8041
MEM 1754.027344 1784296620.9044
MEM 1754.027344 1784296621.0047
MEM 1754.027344 1784296621.1051
MEM 1754.027344 1784296621.2054
MEM 1754.027344 1784296621.3057
MEM 1754.027344 1784296621.4060
MEM 1754.027344 1784296621.5063
MEM 1754.027344 1784296621.6066
MEM 1754.027344 1784296621.7069
MEM 1754.027344 1784296621.8071
MEM 1754.027344 1784296621.9074
MEM 1754.027344 1784296622.0077
MEM 1754.039062 1784296622.1080
MEM 1754.039062 1784296622.2083
MEM 1754.039062 1784296622.3086
MEM 1754.039062 1784296622.4089
MEM 1754.039062 1784296622.5093
MEM 1754.039062 1784296622.6096
MEM 1754.039062 1784296622.7099
MEM 1754.039062 1784296622.8102
MEM 1754.039062 1784296622.9105
MEM 1754.039062 1784296623.0108
MEM 1754.039062 1784296623.1111
MEM 1754.039062 1784296623.2115
MEM 1754.039062 1784296623.3118
MEM 1754.039062 1784296623.4121
MEM 1754.039062 1784296623.5124
MEM 1754.039062 1784296623.6127
MEM 1754.039062 1784296623.7131
MEM 1754.039062 1784296623.8134
MEM 1754.039062 1784296623.9137
MEM 1754.039062 1784296624.0140
MEM 1754.039062 1784296624.1143
MEM 1754.039062 1784296624.2146
MEM 1754.039062 1784296624.3149
MEM 1754.039062 1784296624.4152
MEM 1754.039062 1784296624.5155
MEM 1754.039062 1784296624.6158
MEM 1754.039062 1784296624.7161
MEM 1754.039062 1784296624.8164
MEM 1754.039062 1784296624.9166
MEM 1754.039062 1784296625.0169
MEM 1754.039062 1784296625.1172
MEM 1754.039062 1784296625.2175
MEM 1754.039062 1784296625.3178
MEM 1754.039062 1784296625.4181
MEM 1754.039062 1784296625.5199
MEM 1754.039062 1784296625.6204
MEM 1754.039062 1784296625.7207
MEM 1754.039062 1784296625.8210
MEM 1754.039062 1784296625.9213
MEM 1754.039062 1784296626.0216
MEM 1754.039062 1784296626.1219
MEM 1754.039062 1784296626.2222
MEM 1754.039062 1784296626.3225
MEM 1754.039062 1784296626.4228
MEM 1754.039062 1784296626.5231
MEM 1754.039062 1784296626.6233
MEM 1754.039062 1784296626.7236
MEM 1754.039062 1784296626.8240
MEM 1754.039062 1784296626.9244
MEM 1754.039062 1784296627.0247
MEM 1754.039062 1784296627.1250
MEM 1754.039062 1784296627.2253
MEM 1754.039062 1784296627.3256
MEM 1754.039062 1784296627.4258
MEM 1754.039062 1784296627.5262
MEM 1754.039062 1784296627.6265
MEM 1754.039062 1784296627.7267
MEM 1754.039062 1784296627.8270
MEM 1754.039062 1784296627.9273
MEM 1754.039062 1784296628.0277
MEM 1754.039062 1784296628.1280
MEM 1754.039062 1784296628.2284
MEM 1754.039062 1784296628.3288
MEM 1754.039062 1784296628.4293
MEM 1754.039062 1784296628.5297
MEM 1754.039062 1784296628.6301
MEM 1754.039062 1784296628.7304
MEM 1754.039062 1784296628.8307
MEM 1754.039062 1784296628.9310
MEM 1754.039062 1784296629.0313
MEM 1754.039062 1784296629.1316
MEM 1754.050781 1784296629.2319
MEM 1754.050781 1784296629.3322
MEM 1754.050781 1784296629.4326
MEM 1754.050781 1784296629.5329
MEM 1754.050781 1784296629.6332
MEM 1754.050781 1784296629.7335
MEM 1754.050781 1784296629.8338
MEM 1754.050781 1784296629.9341
MEM 1754.050781 1784296630.0343
MEM 1754.050781 1784296630.1347
MEM 1754.050781 1784296630.2350
MEM 1754.050781 1784296630.3353
MEM 1754.050781 1784296630.4356
MEM 1754.050781 1784296630.5359
MEM 1754.050781 1784296630.6362
MEM 1754.050781 1784296630.7365
MEM 1754.050781 1784296630.8368
MEM 1754.050781 1784296630.9372
MEM 1754.050781 1784296631.0375
MEM 1754.050781 1784296631.1378
MEM 1754.562500 1784296631.2381
MEM 1756.312500 1784296631.3384
MEM 1757.996094 1784296631.4387
MEM 1758.792969 1784296631.5390
MEM 1758.792969 1784296631.6393
MEM 1758.792969 1784296631.7396
MEM 1758.792969 1784296631.8400
MEM 1758.792969 1784296631.9403
MEM 1758.792969 1784296632.0406
MEM 1758.792969 1784296632.1410
MEM 1758.792969 1784296632.2413
MEM 1758.792969 1784296632.3416
MEM 1758.855469 1784296632.4420
MEM 1758.855469 1784296632.5423
MEM 1758.855469 1784296632.6426
MEM 1758.855469 1784296632.7429
MEM 1758.855469 1784296632.8432
MEM 1758.855469 1784296632.9435
MEM 1758.855469 1784296633.0439
MEM 1758.855469 1784296633.1443
MEM 1758.855469 1784296633.2446
MEM 1758.855469 1784296633.3449
MEM 1758.855469 1784296633.4452
MEM 1758.855469 1784296633.5455
MEM 1758.855469 1784296633.6461
MEM 1758.855469 1784296633.7464
MEM 1758.855469 1784296633.8468
MEM 1758.855469 1784296633.9471
MEM 1758.855469 1784296634.0474
MEM 1758.855469 1784296634.1478
MEM 1758.855469 1784296634.2481
MEM 1758.855469 1784296634.3484
MEM 1758.855469 1784296634.4487
MEM 1758.855469 1784296634.5490
MEM 1758.855469 1784296634.6493
MEM 1758.855469 1784296634.7497
MEM 1756.855469 1784296634.8500
MEM 1756.855469 1784296634.9503
MEM 1756.855469 1784296635.0506
MEM 1756.855469 1784296635.1510
MEM 1756.855469 1784296635.2513
MEM 1756.855469 1784296635.3516
MEM 1756.855469 1784296635.4520
MEM 1756.859375 1784296635.5523
MEM 1756.859375 1784296635.6526
MEM 1756.859375 1784296635.7530
MEM 1756.859375 1784296635.8539
MEM 1756.859375 1784296635.9542
MEM 1756.859375 1784296636.0544
MEM 1756.859375 1784296636.1547
MEM 1756.859375 1784296636.2550
MEM 1756.859375 1784296636.3553
MEM 1756.859375 1784296636.4556
MEM 1756.859375 1784296636.5559
MEM 1756.859375 1784296636.6562
MEM 1756.859375 1784296636.7565
MEM 1756.859375 1784296636.8568
MEM 1756.859375 1784296636.9571
MEM 1756.859375 1784296637.0574
MEM 1756.859375 1784296637.1577
MEM 1756.859375 1784296637.2580
MEM 1756.859375 1784296637.3583
MEM 1756.859375 1784296637.4586
MEM 1756.859375 1784296637.5589
MEM 1756.859375 1784296637.6592
MEM 1756.859375 1784296637.7595
MEM 1756.859375 1784296637.8598
MEM 1756.859375 1784296637.9601
MEM 1756.859375 1784296638.0605
MEM 1756.859375 1784296638.1608
MEM 1756.859375 1784296638.2611
MEM 1756.859375 1784296638.3614
MEM 1756.863281 1784296638.4617
MEM 1756.863281 1784296638.5620
MEM 1756.863281 1784296638.6623
MEM 1756.863281 1784296638.7626
MEM 1756.863281 1784296638.8629
MEM 1756.863281 1784296638.9632
MEM 1756.863281 1784296639.0635
MEM 1756.863281 1784296639.1639
MEM 1756.863281 1784296639.2642
MEM 1756.863281 1784296639.3645
MEM 1756.863281 1784296639.4648
MEM 1756.863281 1784296639.5651
MEM 1756.863281 1784296639.6654
MEM 1756.863281 1784296639.7657
MEM 1756.863281 1784296639.8662
MEM 1756.863281 1784296639.9665
MEM 1756.863281 1784296640.0668
MEM 1756.863281 1784296640.1671
MEM 1756.863281 1784296640.2674
MEM 1756.863281 1784296640.3677
MEM 1756.863281 1784296640.4680
MEM 1756.863281 1784296640.5683
MEM 1756.863281 1784296640.6686
MEM 1756.863281 1784296640.7689
MEM 1756.863281 1784296640.8696
MEM 1756.863281 1784296640.9705
MEM 1756.863281 1784296641.0708
MEM 1756.863281 1784296641.1711
MEM 1756.863281 1784296641.2714
MEM 1756.863281 1784296641.3718
MEM 1756.863281 1784296641.4721
MEM 1756.863281 1784296641.5724
MEM 1756.863281 1784296641.6727
MEM 1756.863281 1784296641.7730
MEM 1756.863281 1784296641.8734
MEM 1756.863281 1784296641.9736
MEM 1756.863281 1784296642.0739
MEM 1756.863281 1784296642.1742
MEM 1756.863281 1784296642.2745
MEM 1756.863281 1784296642.3748
MEM 1756.863281 1784296642.4751
MEM 1756.863281 1784296642.5754
MEM 1756.863281 1784296642.6756
MEM 1756.863281 1784296642.7759
MEM 1756.863281 1784296642.8762
MEM 1756.863281 1784296642.9765
MEM 1756.863281 1784296643.0769
MEM 1756.863281 1784296643.1772
MEM 1756.863281 1784296643.2775
MEM 1756.863281 1784296643.3778
MEM 1756.863281 1784296643.4781
MEM 1756.863281 1784296643.5784
MEM 1756.863281 1784296643.6787
MEM 1756.863281 1784296643.7790
MEM 1756.863281 1784296643.8793
MEM 1756.863281 1784296643.9796
MEM 1756.863281 1784296644.0799
MEM 1756.863281 1784296644.1802
MEM 1756.863281 1784296644.2805
