CMDLINE .venv/bin/python save_vocab.py
MEM 945.316406 1784292628.2599
MEM 947.359375 1784292628.3602
MEM 949.656250 1784292628.4605
MEM 951.667969 1784292628.5608
MEM 953.824219 1784292628.6611
MEM 960.187500 1784292628.7614
MEM 960.832031 1784292628.8617
MEM 962.535156 1784292628.9620
MEM 964.652344 1784292629.0622
MEM 966.738281 1784292629.1625
MEM 968.765625 1784292629.2628
MEM 970.800781 1784292629.3631
MEM 972.902344 1784292629.4634
MEM 974.871094 1784292629.5637
MEM 976.722656 1784292629.6640
MEM 978.527344 1784292629.7642
MEM 980.574219 1784292629.8645
MEM 982.527344 1784292629.9648
MEM 984.511719 1784292630.0651
MEM 986.625000 1784292630.1654
MEM 988.574219 1784292630.2657
MEM 990.570312 1784292630.3660
MEM 992.531250 1784292630.4663
MEM 994.492188 1784292630.5666
MEM 996.355469 1784292630.6669
MEM 998.132812 1784292630.7672
MEM 999.996094 1784292630.8676
MEM 1001.988281 1784292630.9679
MEM 1003.875000 1784292631.0682
MEM 1005.921875 1784292631.1685
MEM 1007.648438 1784292631.2688
MEM 1009.464844 1784292631.3691
MEM 1011.304688 1784292631.4694
MEM 1013.058594 1784292631.5721
MEM 1014.738281 1784292631.6781
MEM 1016.574219 1784292631.7784
MEM 1018.402344 1784292631.8787
MEM 1020.167969 1784292631.9790
MEM 1021.871094 1784292632.0793
MEM 1024.125000 1784292632.1796
MEM 1026.136719 1784292632.2799
MEM 1027.921875 1784292632.3802
MEM 1029.859375 1784292632.4806
MEM 1031.562500 1784292632.5809
MEM 1033.179688 1784292632.6811
MEM 1035.066406 1784292632.7814
MEM 1036.855469 1784292632.8817
MEM 1038.679688 1784292632.9820
MEM 1040.414062 1784292633.0823
MEM 1042.378906 1784292633.1827
MEM 1043.921875 1784292633.2830
MEM 1046.246094 1784292633.3833
MEM 1048.167969 1784292633.4837
MEM 1050.453125 1784292633.5841
MEM 1052.167969 1784292633.6844
MEM 1053.953125 1784292633.7847
MEM 1055.832031 1784292633.8849
MEM 1057.625000 1784292633.9852
MEM 1059.523438 1784292634.0855
MEM 1061.503906 1784292634.1858
MEM 1063.191406 1784292634.2861
MEM 1064.921875 1784292634.3864
MEM 1066.707031 1784292634.4867
MEM 1068.652344 1784292634.5870
MEM 1070.550781 1784292634.6872
MEM 1072.437500 1784292634.7875
MEM 1074.195312 1784292634.8878
MEM 1075.855469 1784292634.9881
MEM 1077.558594 1784292635.0884
MEM 1079.230469 1784292635.1886
MEM 1080.796875 1784292635.2889
MEM 1082.730469 1784292635.3892
MEM 1084.382812 1784292635.4895
MEM 1085.812500 1784292635.5898
MEM 1087.390625 1784292635.6901
MEM 1089.136719 1784292635.7904
MEM 1090.894531 1784292635.8907
MEM 1092.796875 1784292635.9910
MEM 1094.632812 1784292636.0913
MEM 1096.671875 1784292636.1916
MEM 1098.273438 1784292636.2921
MEM 1099.660156 1784292636.3925
MEM 1101.621094 1784292636.4928
MEM 1103.390625 1784292636.5931
MEM 1105.062500 1784292636.6946
MEM 1106.746094 1784292636.7949
MEM 1108.476562 1784292636.8952
MEM 1110.320312 1784292636.9955
MEM 1112.046875 1784292637.0958
MEM 1113.714844 1784292637.1961
MEM 1115.199219 1784292637.2964
MEM 1116.855469 1784292637.3967
MEM 1118.578125 1784292637.4970
MEM 1129.699219 1784292637.5973
MEM 1129.941406 1784292637.6976
MEM 1130.156250 1784292637.7979
MEM 1130.429688 1784292637.8982
MEM 1131.628906 1784292637.9984
MEM 1133.351562 1784292638.0987
MEM 1134.945312 1784292638.1991
MEM 1136.910156 1784292638.2995
MEM 1164.800781 1784292638.3998
MEM 1201.949219 1784292638.5002
MEM 1201.949219 1784292638.6007
MEM 1170.902344 1784292638.7010
MEM 1172.359375 1784292638.8012
MEM 1174.156250 1784292638.9015
MEM 1176.210938 1784292639.0018
MEM 1178.160156 1784292639.1021
MEM 1179.886719 1784292639.2024
MEM 1181.656250 1784292639.3027
MEM 1183.382812 1784292639.4029
MEM 1185.242188 1784292639.5032
MEM 1187.015625 1784292639.6035
MEM 1189.316406 1784292639.7038
MEM 1190.972656 1784292639.8041
MEM 1192.656250 1784292639.9044
MEM 1194.515625 1784292640.0047
MEM 1196.078125 1784292640.1050
MEM 1198.113281 1784292640.2054
MEM 1198.742188 1784292640.3057
MEM 1198.742188 1784292640.4060
MEM 1198.742188 1784292640.5063
MEM 1198.812500 1784292640.6066
MEM 1198.812500 1784292640.7069
MEM 1198.812500 1784292640.8073
MEM 1198.812500 1784292640.9076
MEM 1198.812500 1784292641.0079
MEM 1198.812500 1784292641.1082
MEM 1198.812500 1784292641.2085
MEM 1198.812500 1784292641.3089
MEM 1198.812500 1784292641.4092
MEM 1198.812500 1784292641.5095
MEM 1198.812500 1784292641.6099
MEM 1198.812500 1784292641.7102
MEM 1198.812500 1784292641.8114
MEM 1198.820312 1784292641.9117
MEM 1198.832031 1784292642.0120
MEM 1198.832031 1784292642.1123
MEM 1198.832031 1784292642.2126
MEM 1198.832031 1784292642.3128
MEM 1198.832031 1784292642.4132
MEM 1198.832031 1784292642.5136
MEM 1198.832031 1784292642.6140
MEM 1198.832031 1784292642.7143
MEM 1198.832031 1784292642.8147
MEM 1198.832031 1784292642.9152
MEM 1198.832031 1784292643.0155
MEM 1198.832031 1784292643.1158
MEM 1198.832031 1784292643.2161
MEM 1198.832031 1784292643.3165
MEM 1198.832031 1784292643.4168
MEM 1198.832031 1784292643.5173
MEM 1198.832031 1784292643.6176
MEM 1198.832031 1784292643.7179
MEM 1198.832031 1784292643.8182
MEM 1198.832031 1784292643.9185
MEM 1198.832031 1784292644.0187
MEM 1198.832031 1784292644.1190
MEM 1198.832031 1784292644.2193
MEM 1198.832031 1784292644.3196
MEM 1198.832031 1784292644.4199
MEM 1198.832031 1784292644.5202
MEM 1198.832031 1784292644.6205
MEM 1198.832031 1784292644.7208
MEM 1198.832031 1784292644.8211
MEM 1198.832031 1784292644.9214
MEM 1198.832031 1784292645.0217
MEM 1198.832031 1784292645.1219
MEM 1198.832031 1784292645.2222
MEM 1198.832031 1784292645.3225
MEM 1198.832031 1784292645.4228
MEM 1198.832031 1784292645.5231
MEM 1198.832031 1784292645.6234
MEM 1198.832031 1784292645.7237
MEM 1198.832031 1784292645.8240
MEM 1198.832031 1784292645.9243
MEM 1198.832031 1784292646.0246
MEM 1198.832031 1784292646.1249
MEM 1198.832031 1784292646.2252
MEM 1198.832031 1784292646.3255
MEM 1198.832031 1784292646.4258
MEM 1198.832031 1784292646.5261
MEM 1198.832031 1784292646.6263
MEM 1198.832031 1784292646.7266
MEM 1198.832031 1784292646.8269
MEM 1198.832031 1784292646.9274
MEM 1198.832031 1784292647.0319
MEM 1198.832031 1784292647.1322
MEM 1198.832031 1784292647.2325
MEM 1198.832031 1784292647.3328
MEM 1198.832031 1784292647.4331
MEM 1198.832031 1784292647.5334
MEM 1198.832031 1784292647.6338
MEM 1198.832031 1784292647.7342
MEM 1198.832031 1784292647.8345
MEM 1198.832031 1784292647.9349
MEM 1198.832031 1784292648.0353
MEM 1198.832031 1784292648.1357
MEM 1198.832031 1784292648.2362
MEM 1198.832031 1784292648.3366
MEM 1198.832031 1784292648.4369
MEM 1198.832031 1784292648.5372
MEM 1198.832031 1784292648.6375
MEM 1198.832031 1784292648.7379
MEM 1198.832031 1784292648.8382
MEM 1198.832031 1784292648.9385
MEM 1198.832031 1784292649.0388
MEM 1198.832031 1784292649.1391
MEM 1198.832031 1784292649.2394
MEM 1198.832031 1784292649.3396
MEM 1198.832031 1784292649.4399
MEM 1198.832031 1784292649.5402
MEM 1198.832031 1784292649.6405
MEM 1198.832031 1784292649.7408
MEM 1198.832031 1784292649.8411
MEM 1198.832031 1784292649.9414
MEM 1198.832031 1784292650.0416
MEM 1198.832031 1784292650.1420
MEM 1198.832031 1784292650.2423
MEM 1198.832031 1784292650.3426
MEM 1198.832031 1784292650.4429
MEM 1198.832031 1784292650.5433
MEM 1198.832031 1784292650.6436
MEM 1198.832031 1784292650.7438
MEM 1198.832031 1784292650.8441
MEM 1198.832031 1784292650.9444
MEM 1198.832031 1784292651.0447
MEM 1198.832031 1784292651.1450
MEM 1198.832031 1784292651.2454
MEM 1198.832031 1784292651.3457
MEM 1198.832031 1784292651.4460
MEM 1198.832031 1784292651.5462
MEM 1198.832031 1784292651.6465
MEM 1198.832031 1784292651.7468
MEM 1198.832031 1784292651.8471
MEM 1198.832031 1784292651.9474
MEM 1198.832031 1784292652.0488
MEM 1198.832031 1784292652.1527
MEM 1198.832031 1784292652.2530
MEM 1198.832031 1784292652.3533
MEM 1198.832031 1784292652.4535
MEM 1198.832031 1784292652.5539
MEM 1198.832031 1784292652.6541
MEM 1198.832031 1784292652.7544
MEM 1198.832031 1784292652.8547
MEM 1198.832031 1784292652.9551
MEM 1198.832031 1784292653.0554
MEM 1198.832031 1784292653.1557
MEM 1198.832031 1784292653.2561
MEM 1198.832031 1784292653.3563
MEM 1198.832031 1784292653.4566
MEM 1198.832031 1784292653.5570
MEM 1198.832031 1784292653.6573
MEM 1198.832031 1784292653.7577
MEM 1198.832031 1784292653.8581
MEM 1198.832031 1784292653.9584
MEM 1198.832031 1784292654.0588
MEM 1198.832031 1784292654.1591
MEM 1198.832031 1784292654.2594
MEM 1198.832031 1784292654.3597
MEM 1198.832031 1784292654.4600
MEM 1198.832031 1784292654.5603
MEM 1198.832031 1784292654.6607
MEM 1198.832031 1784292654.7611
MEM 1198.832031 1784292654.8614
MEM 1198.832031 1784292654.9619
MEM 1198.832031 1784292655.0622
MEM 1198.832031 1784292655.1625
MEM 1198.832031 1784292655.2628
MEM 1198.832031 1784292655.3631
MEM 1198.832031 1784292655.4634
MEM 1198.832031 1784292655.5637
MEM 1198.832031 1784292655.6640
MEM 1198.832031 1784292655.7643
MEM 1198.832031 1784292655.8645
MEM 1198.832031 1784292655.9648
MEM 1198.832031 1784292656.0651
MEM 1198.832031 1784292656.1654
MEM 1198.832031 1784292656.2656
MEM 1198.832031 1784292656.3660
MEM 1198.832031 1784292656.4663
MEM 1198.832031 1784292656.5666
MEM 1198.832031 1784292656.6670
MEM 1198.832031 1784292656.7674
MEM 1198.832031 1784292656.8677
MEM 1198.832031 1784292656.9680
MEM 1198.832031 1784292657.0683
MEM 1198.832031 1784292657.1689
MEM 1198.832031 1784292657.2696
MEM 1198.832031 1784292657.3699
MEM 1198.832031 1784292657.4703
MEM 1198.832031 1784292657.5705
MEM 1198.832031 1784292657.6709
MEM 1198.832031 1784292657.7711
MEM 1198.832031 1784292657.8714
MEM 1198.832031 1784292657.9717
MEM 1198.832031 1784292658.0720
MEM 1198.832031 1784292658.1723
MEM 1198.832031 1784292658.2726
MEM 1198.832031 1784292658.3729
MEM 1198.832031 1784292658.4732
MEM 1198.832031 1784292658.5735
MEM 1198.832031 1784292658.6738
MEM 1198.832031 1784292658.7740
MEM 1198.832031 1784292658.8743
MEM 1198.832031 1784292658.9746
MEM 1198.832031 1784292659.0749
MEM 1198.832031 1784292659.1752
MEM 1198.832031 1784292659.2755
MEM 1198.832031 1784292659.3759
MEM 1198.832031 1784292659.4761
MEM 1198.832031 1784292659.5764
MEM 1198.832031 1784292659.6767
MEM 1198.832031 1784292659.7770
MEM 1198.832031 1784292659.8775
MEM 1198.832031 1784292659.9777
MEM 1198.832031 1784292660.0781
MEM 1198.832031 1784292660.1784
MEM 1198.832031 1784292660.2788
MEM 1198.832031 1784292660.3791
MEM 1198.832031 1784292660.4794
MEM 1198.832031 1784292660.5797
MEM 1198.832031 1784292660.6801
MEM 1198.832031 1784292660.7804
MEM 1198.832031 1784292660.8807
MEM 1198.832031 1784292660.9810
MEM 1198.832031 1784292661.0813
MEM 1198.832031 1784292661.1816
MEM 1198.832031 1784292661.2820
MEM 1198.832031 1784292661.3823
MEM 1198.832031 1784292661.4826
MEM 1198.832031 1784292661.5829
MEM 1198.832031 1784292661.6832
MEM 1198.839844 1784292661.7836
MEM 1198.839844 1784292661.8839
MEM 1198.839844 1784292661.9842
MEM 1198.839844 1784292662.0845
MEM 1198.839844 1784292662.1848
MEM 1198.839844 1784292662.2857
MEM 1198.839844 1784292662.3861
MEM 1198.839844 1784292662.4864
MEM 1198.839844 1784292662.5867
MEM 1198.839844 1784292662.6870
MEM 1198.839844 1784292662.7873
MEM 1198.839844 1784292662.8876
MEM 1198.839844 1784292662.9879
MEM 1198.839844 1784292663.0882
MEM 1198.839844 1784292663.1885
MEM 1198.839844 1784292663.2888
MEM 1198.839844 1784292663.3891
MEM 1198.839844 1784292663.4894
MEM 1198.839844 1784292663.5896
MEM 1198.839844 1784292663.6899
MEM 1198.839844 1784292663.7902
MEM 1198.839844 1784292663.8905
MEM 1198.839844 1784292663.9908
MEM 1198.839844 1784292664.0911
MEM 1198.839844 1784292664.1914
MEM 1198.839844 1784292664.2917
MEM 1198.839844 1784292664.3919
MEM 1198.839844 1784292664.4922
MEM 1198.839844 1784292664.5925
MEM 1198.839844 1784292664.6928
MEM 1198.839844 1784292664.7931
MEM 1198.839844 1784292664.8934
MEM 1198.839844 1784292664.9937
MEM 1198.839844 1784292665.0940
MEM 1198.839844 1784292665.1942
MEM 1198.839844 1784292665.2945
MEM 1198.839844 1784292665.3948
MEM 1198.839844 1784292665.4951
MEM 1198.839844 1784292665.5953
MEM 1198.839844 1784292665.6956
MEM 1198.839844 1784292665.7959
MEM 1198.839844 1784292665.8961
MEM 1198.839844 1784292665.9964
MEM 1198.839844 1784292666.0967
MEM 1198.839844 1784292666.1970
MEM 1198.839844 1784292666.2973
MEM 1198.839844 1784292666.3976
MEM 1198.839844 1784292666.4979
MEM 1198.839844 1784292666.5981
MEM 1198.839844 1784292666.6984
MEM 1198.839844 1784292666.7987
MEM 1198.839844 1784292666.8990
MEM 1198.839844 1784292666.9993
MEM 1198.839844 1784292667.0996
MEM 1198.839844 1784292667.1999
MEM 1198.839844 1784292667.3003
MEM 1198.839844 1784292667.4012
MEM 1198.839844 1784292667.5045
MEM 1198.839844 1784292667.6048
MEM 1198.839844 1784292667.7051
MEM 1198.839844 1784292667.8055
MEM 1198.839844 1784292667.9057
MEM 1198.839844 1784292668.0060
MEM 1198.839844 1784292668.1063
MEM 1198.839844 1784292668.2067
MEM 1198.839844 1784292668.3070
MEM 1198.839844 1784292668.4073
MEM 1198.839844 1784292668.5076
MEM 1198.839844 1784292668.6079
MEM 1198.839844 1784292668.7082
MEM 1198.839844 1784292668.8085
MEM 1198.839844 1784292668.9088
MEM 1198.839844 1784292669.0091
MEM 1198.839844 1784292669.1093
MEM 1198.839844 1784292669.2096
MEM 1198.839844 1784292669.3099
MEM 1198.839844 1784292669.4102
MEM 1198.839844 1784292669.5105
MEM 1198.839844 1784292669.6108
MEM 1198.839844 1784292669.7111
MEM 1198.839844 1784292669.8113
MEM 1198.839844 1784292669.9116
MEM 1198.839844 1784292670.0119
MEM 1198.839844 1784292670.1122
MEM 1198.839844 1784292670.2125
MEM 1198.839844 1784292670.3128
MEM 1198.839844 1784292670.4131
MEM 1198.839844 1784292670.5134
MEM 1198.839844 1784292670.6137
MEM 1198.839844 1784292670.7140
MEM 1198.839844 1784292670.8143
MEM 1198.839844 1784292670.9146
MEM 1198.839844 1784292671.0150
MEM 1198.839844 1784292671.1153
MEM 1198.839844 1784292671.2157
MEM 1198.839844 1784292671.3160
MEM 1198.839844 1784292671.4164
MEM 1198.839844 1784292671.5168
MEM 1198.839844 1784292671.6172
MEM 1198.839844 1784292671.7175
MEM 1198.839844 1784292671.8178
MEM 1198.839844 1784292671.9181
MEM 1198.839844 1784292672.0184
MEM 1198.839844 1784292672.1187
MEM 1198.839844 1784292672.2190
MEM 1198.839844 1784292672.3193
MEM 1198.839844 1784292672.4196
MEM 1198.839844 1784292672.5201
MEM 1198.839844 1784292672.6206
MEM 1198.839844 1784292672.7209
MEM 1198.839844 1784292672.8212
MEM 1198.839844 1784292672.9215
MEM 1198.839844 1784292673.0218
MEM 1198.839844 1784292673.1221
MEM 1199.218750 1784292673.2224
MEM 1200.203125 1784292673.3227
MEM 1201.144531 1784292673.4231
MEM 1202.046875 1784292673.5234
MEM 1202.894531 1784292673.6239
MEM 1203.796875 1784292673.7242
MEM 1204.671875 1784292673.8246
MEM 1205.460938 1784292673.9249
MEM 1206.324219 1784292674.0253
MEM 1207.191406 1784292674.1256
MEM 1208.039062 1784292674.2259
MEM 1208.816406 1784292674.3262
MEM 1209.582031 1784292674.4265
MEM 1210.308594 1784292674.5269
MEM 1211.070312 1784292674.6272
MEM 1211.796875 1784292674.7275
MEM 1212.531250 1784292674.8277
MEM 1213.214844 1784292674.9280
MEM 1213.953125 1784292675.0283
MEM 1214.628906 1784292675.1286
MEM 1215.464844 1784292675.2290
MEM 1216.132812 1784292675.3293
MEM 1216.816406 1784292675.4296
MEM 1217.449219 1784292675.5299
MEM 1218.093750 1784292675.6302
MEM 1218.757812 1784292675.7305
MEM 1219.476562 1784292675.8308
MEM 1220.246094 1784292675.9311
MEM 1220.929688 1784292676.0314
MEM 1221.519531 1784292676.1317
MEM 1222.175781 1784292676.2320
MEM 1222.875000 1784292676.3323
MEM 1223.492188 1784292676.4326
MEM 1224.082031 1784292676.5329
MEM 1224.679688 1784292676.6332
MEM 1225.265625 1784292676.7338
MEM 1225.886719 1784292676.8341
MEM 1226.441406 1784292676.9344
MEM 1227.089844 1784292677.0348
MEM 1227.660156 1784292677.1351
MEM 1228.210938 1784292677.2353
MEM 1228.898438 1784292677.3357
MEM 1229.578125 1784292677.4360
MEM 1230.167969 1784292677.5363
MEM 1230.562500 1784292677.6402
MEM 1231.039062 1784292677.7417
MEM 1231.527344 1784292677.8421
MEM 1232.039062 1784292677.9424
MEM 1232.660156 1784292678.0428
MEM 1233.218750 1784292678.1431
MEM 1233.781250 1784292678.2434
MEM 1234.281250 1784292678.3437
MEM 1234.742188 1784292678.4441
MEM 1235.218750 1784292678.5444
MEM 1235.718750 1784292678.6447
MEM 1236.179688 1784292678.7452
MEM 1236.781250 1784292678.8455
MEM 1237.316406 1784292678.9459
MEM 1237.683594 1784292679.0462
MEM 1238.160156 1784292679.1464
MEM 1238.687500 1784292679.2467
MEM 1239.203125 1784292679.3470
MEM 1239.679688 1784292679.4473
MEM 1240.167969 1784292679.5476
MEM 1240.628906 1784292679.6479
MEM 1240.953125 1784292679.7483
MEM 1241.414062 1784292679.8486
MEM 1241.839844 1784292679.9489
MEM 1242.308594 1784292680.0493
MEM 1242.781250 1784292680.1496
MEM 1243.261719 1784292680.2499
MEM 1243.777344 1784292680.3502
MEM 1244.148438 1784292680.4507
MEM 1244.621094 1784292680.5510
MEM 1244.964844 1784292680.6513
MEM 1245.406250 1784292680.7516
MEM 1245.867188 1784292680.8519
MEM 1246.296875 1784292680.9521
MEM 1246.773438 1784292681.0525
MEM 1247.218750 1784292681.1528
MEM 1247.667969 1784292681.2531
MEM 1247.964844 1784292681.3534
MEM 1248.269531 1784292681.4537
MEM 1248.695312 1784292681.5541
MEM 1249.093750 1784292681.6544
MEM 1249.554688 1784292681.7547
MEM 1249.992188 1784292681.8550
MEM 1250.421875 1784292681.9553
MEM 1250.839844 1784292682.0556
MEM 1251.269531 1784292682.1558
MEM 1251.687500 1784292682.2561
MEM 1252.089844 1784292682.3565
MEM 1252.433594 1784292682.4568
MEM 1252.871094 1784292682.5571
MEM 1253.234375 1784292682.6574
MEM 1253.511719 1784292682.7587
MEM 1253.714844 1784292682.8593
MEM 1253.945312 1784292682.9596
MEM 1254.421875 1784292683.0599
MEM 1254.859375 1784292683.1602
MEM 1255.246094 1784292683.2605
MEM 1255.652344 1784292683.3608
MEM 1256.066406 1784292683.4611
MEM 1256.437500 1784292683.5613
MEM 1256.554688 1784292683.6617
MEM 1256.554688 1784292683.7620
MEM 1256.554688 1784292683.8623
MEM 1256.554688 1784292683.9626
MEM 1256.554688 1784292684.0629
MEM 1256.554688 1784292684.1632
MEM 1256.554688 1784292684.2635
MEM 1256.882812 1784292684.3638
MEM 1256.882812 1784292684.4641
MEM 1256.882812 1784292684.5644
MEM 1256.882812 1784292684.6649
MEM 1256.882812 1784292684.7652
MEM 1256.882812 1784292684.8656
MEM 1256.882812 1784292684.9660
MEM 1256.882812 1784292685.0663
MEM 1256.882812 1784292685.1667
MEM 1256.882812 1784292685.2671
MEM 1256.882812 1784292685.3676
MEM 1231.242188 1784292685.4681
MEM 1231.242188 1784292685.5685
MEM 1231.242188 1784292685.6688
MEM 1231.242188 1784292685.7691
MEM 1227.304688 1784292685.8694
MEM 1227.316406 1784292685.9697
MEM 1227.316406 1784292686.0700
MEM 1227.316406 1784292686.1703
MEM 1227.316406 1784292686.2706
MEM 1227.316406 1784292686.3709
MEM 1227.316406 1784292686.4711
MEM 1227.316406 1784292686.5715
MEM 1227.316406 1784292686.6717
MEM 1227.316406 1784292686.7720
MEM 1227.316406 1784292686.8723
MEM 1227.316406 1784292686.9726
MEM 1227.316406 1784292687.0729
MEM 1227.316406 1784292687.1732
MEM 1227.316406 1784292687.2735
MEM 1227.316406 1784292687.3737
MEM 1227.316406 1784292687.4741
MEM 1227.316406 1784292687.5744
MEM 1227.316406 1784292687.6747
MEM 1227.316406 1784292687.7749
MEM 1227.316406 1784292687.8766
MEM 1227.316406 1784292687.9770
MEM 1227.316406 1784292688.0772
MEM 1227.316406 1784292688.1775
MEM 1227.316406 1784292688.2778
MEM 1227.316406 1784292688.3781
MEM 1227.316406 1784292688.4785
MEM 1227.316406 1784292688.5788
MEM 1227.316406 1784292688.6792
MEM 1227.316406 1784292688.7794
MEM 1227.316406 1784292688.8797
MEM 1227.316406 1784292688.9800
MEM 1227.316406 1784292689.0803
MEM 1227.316406 1784292689.1806
MEM 1227.316406 1784292689.2809
MEM 1227.316406 1784292689.3812
MEM 1227.316406 1784292689.4815
