CMDLINE .venv/bin/python save_vocab.py
MEM 451.000000 1784215848.2488
MEM 451.000000 1784215848.3491
MEM 451.000000 1784215848.4526
MEM 451.000000 1784215848.5529
MEM 451.000000 1784215848.6566
MEM 451.000000 1784215848.7569
MEM 451.000000 1784215848.8572
MEM 451.000000 1784215848.9574
MEM 451.000000 1784215849.0577
MEM 451.000000 1784215849.1579
MEM 451.000000 1784215849.2582
MEM 451.000000 1784215849.3584
MEM 451.000000 1784215849.4587
MEM 451.000000 1784215849.5589
MEM 451.000000 1784215849.6592
MEM 451.000000 1784215849.7595
MEM 451.000000 1784215849.8597
MEM 451.000000 1784215849.9601
MEM 451.000000 1784215850.0604
MEM 451.000000 1784215850.1607
MEM 451.000000 1784215850.2609
MEM 451.000000 1784215850.3646
MEM 451.000000 1784215850.4659
MEM 451.000000 1784215850.5662
MEM 451.000000 1784215850.6664
MEM 451.000000 1784215850.7667
MEM 451.000000 1784215850.8670
MEM 451.000000 1784215850.9672
MEM 451.000000 1784215851.0675
MEM 451.000000 1784215851.1677
MEM 451.000000 1784215851.2680
MEM 451.000000 1784215851.3683
MEM 451.000000 1784215851.4686
MEM 451.000000 1784215851.5689
MEM 451.000000 1784215851.6692
MEM 451.000000 1784215851.7726
MEM 452.281250 1784215851.8766
MEM 452.281250 1784215851.9768
MEM 452.281250 1784215852.0772
MEM 452.281250 1784215852.1775
MEM 452.281250 1784215852.2777
MEM 452.285156 1784215852.3780
MEM 452.285156 1784215852.4782
MEM 452.285156 1784215852.5785
MEM 452.285156 1784215852.6787
MEM 452.285156 1784215852.7790
MEM 452.285156 1784215852.8793
MEM 452.285156 1784215852.9795
MEM 452.285156 1784215853.0798
MEM 452.285156 1784215853.1829
MEM 452.285156 1784215853.2838
MEM 452.285156 1784215853.3841
MEM 452.285156 1784215853.4843
MEM 452.285156 1784215853.5846
MEM 452.285156 1784215853.6886
MEM 452.285156 1784215853.7889
MEM 452.285156 1784215853.8926
MEM 452.285156 1784215853.9929
MEM 452.285156 1784215854.0931
MEM 452.285156 1784215854.1966
MEM 452.285156 1784215854.2968
MEM 452.285156 1784215854.3971
MEM 452.285156 1784215854.4974
MEM 452.285156 1784215854.5977
MEM 452.285156 1784215854.7006
MEM 452.285156 1784215854.8008
MEM 462.656250 1784215854.9047
MEM 462.773438 1784215855.0050
MEM 462.773438 1784215855.1052
MEM 462.773438 1784215855.2055
MEM 462.773438 1784215855.3058
MEM 462.773438 1784215855.4061
MEM 462.773438 1784215855.5064
MEM 462.773438 1784215855.6073
MEM 462.773438 1784215855.7076
MEM 462.773438 1784215855.8088
MEM 462.773438 1784215855.9126
MEM 462.773438 1784215856.0166
MEM 462.773438 1784215856.1168
MEM 462.773438 1784215856.2171
MEM 462.773438 1784215856.3206
MEM 462.773438 1784215856.4210
MEM 462.773438 1784215856.5213
MEM 462.773438 1784215856.6215
MEM 462.773438 1784215856.7218
MEM 462.773438 1784215856.8220
MEM 462.773438 1784215856.9223
MEM 462.773438 1784215857.0226
MEM 462.773438 1784215857.1228
MEM 462.773438 1784215857.2231
MEM 462.773438 1784215857.3234
MEM 462.773438 1784215857.4236
MEM 462.773438 1784215857.5239
MEM 462.773438 1784215857.6241
MEM 462.773438 1784215857.7245
MEM 462.773438 1784215857.8301
MEM 462.773438 1784215857.9326
MEM 462.773438 1784215858.0366
MEM 462.773438 1784215858.1368
MEM 462.773438 1784215858.2371
MEM 462.773438 1784215858.3374
MEM 462.773438 1784215858.4400
MEM 462.773438 1784215858.5403
MEM 462.773438 1784215858.6406
MEM 462.773438 1784215858.7434
MEM 462.773438 1784215858.8438
MEM 462.773438 1784215858.9441
MEM 462.773438 1784215859.0445
MEM 462.773438 1784215859.1448
MEM 462.773438 1784215859.2466
MEM 462.773438 1784215859.3469
MEM 462.773438 1784215859.4472
MEM 462.773438 1784215859.5474
MEM 462.773438 1784215859.6477
MEM 462.773438 1784215859.7480
MEM 462.773438 1784215859.8521
MEM 462.773438 1784215859.9566
MEM 462.773438 1784215860.0569
MEM 462.773438 1784215860.1571
MEM 462.773438 1784215860.2575
MEM 462.773438 1784215860.3577
MEM 462.773438 1784215860.4580
MEM 462.773438 1784215860.5583
MEM 462.773438 1784215860.6586
MEM 462.773438 1784215860.7589
MEM 462.773438 1784215860.8591
MEM 462.773438 1784215860.9594
MEM 462.773438 1784215861.0606
MEM 462.773438 1784215861.1647
MEM 462.773438 1784215861.2650
MEM 462.773438 1784215861.3671
MEM 462.773438 1784215861.4674
MEM 462.773438 1784215861.5686
MEM 462.773438 1784215861.6726
MEM 462.773438 1784215861.7729
MEM 462.773438 1784215861.8731
MEM 462.773438 1784215861.9734
MEM 462.773438 1784215862.0736
MEM 462.773438 1784215862.1739
MEM 462.773438 1784215862.2742
MEM 462.773438 1784215862.3744
MEM 462.773438 1784215862.4747
MEM 462.773438 1784215862.5766
MEM 462.773438 1784215862.6768
MEM 462.773438 1784215862.7806
MEM 462.773438 1784215862.8809
MEM 462.773438 1784215862.9812
MEM 462.773438 1784215863.0816
MEM 462.773438 1784215863.1843
MEM 462.773438 1784215863.2846
MEM 462.773438 1784215863.3849
MEM 462.773438 1784215863.4851
MEM 462.773438 1784215863.5854
MEM 462.773438 1784215863.6856
MEM 462.773438 1784215863.7859
MEM 462.773438 1784215863.8862
MEM 462.773438 1784215863.9864
MEM 462.773438 1784215864.0867
MEM 462.773438 1784215864.1870
MEM 462.773438 1784215864.2873
MEM 462.773438 1784215864.3876
MEM 462.773438 1784215864.4879
MEM 462.773438 1784215864.5882
MEM 462.773438 1784215864.6885
MEM 462.773438 1784215864.7889
MEM 462.773438 1784215864.8891
MEM 462.773438 1784215864.9894
MEM 462.773438 1784215865.0926
MEM 462.773438 1784215865.1945
MEM 462.777344 1784215865.2948
MEM 462.777344 1784215865.3951
MEM 462.777344 1784215865.4953
MEM 462.777344 1784215865.5956
MEM 462.777344 1784215865.6958
MEM 462.777344 1784215865.7961
MEM 462.777344 1784215865.8964
MEM 462.777344 1784215865.9967
MEM 462.777344 1784215866.1046
MEM 462.777344 1784215866.2050
MEM 462.777344 1784215866.3053
MEM 462.777344 1784215866.4055
MEM 462.777344 1784215866.5058
MEM 462.777344 1784215866.6061
MEM 462.777344 1784215866.7065
MEM 462.777344 1784215866.8067
MEM 462.777344 1784215866.9070
MEM 462.777344 1784215867.0073
MEM 462.777344 1784215867.1075
MEM 462.777344 1784215867.2078
MEM 462.777344 1784215867.3081
MEM 462.777344 1784215867.4083
MEM 462.777344 1784215867.5086
MEM 462.777344 1784215867.6126
MEM 462.777344 1784215867.7129
MEM 462.777344 1784215867.8150
MEM 462.777344 1784215867.9153
MEM 462.777344 1784215868.0156
MEM 462.777344 1784215868.1158
MEM 462.777344 1784215868.2161
MEM 462.777344 1784215868.3164
MEM 462.777344 1784215868.4168
MEM 462.777344 1784215868.5170
MEM 462.777344 1784215868.6173
MEM 462.777344 1784215868.7175
MEM 462.777344 1784215868.8178
MEM 462.777344 1784215868.9180
MEM 462.777344 1784215869.0184
MEM 462.777344 1784215869.1187
MEM 462.777344 1784215869.2190
MEM 462.777344 1784215869.3193
MEM 462.777344 1784215869.4197
MEM 462.777344 1784215869.5206
MEM 462.777344 1784215869.6208
MEM 462.777344 1784215869.7286
MEM 462.777344 1784215869.8326
MEM 462.777344 1784215869.9367
MEM 462.777344 1784215870.0370
MEM 462.777344 1784215870.1406
MEM 462.777344 1784215870.2408
MEM 462.777344 1784215870.3411
MEM 462.777344 1784215870.4446
MEM 462.777344 1784215870.5467
MEM 462.777344 1784215870.6470
MEM 462.777344 1784215870.7473
MEM 462.781250 1784215870.8475
MEM 462.781250 1784215870.9478
MEM 462.781250 1784215871.0480
MEM 462.781250 1784215871.1483
MEM 462.781250 1784215871.2486
MEM 462.781250 1784215871.3488
MEM 462.781250 1784215871.4491
MEM 462.781250 1784215871.5493
MEM 462.781250 1784215871.6505
MEM 462.781250 1784215871.7508
MEM 462.781250 1784215871.8510
MEM 462.781250 1784215871.9514
MEM 462.781250 1784215872.0517
MEM 462.781250 1784215872.1566
MEM 462.781250 1784215872.2583
MEM 462.781250 1784215872.3585
MEM 462.781250 1784215872.4588
MEM 462.781250 1784215872.5590
MEM 462.781250 1784215872.6593
MEM 462.781250 1784215872.7641
MEM 462.781250 1784215872.8644
MEM 462.781250 1784215872.9647
MEM 462.781250 1784215873.0649
MEM 462.781250 1784215873.1652
MEM 462.781250 1784215873.2655
MEM 462.781250 1784215873.3657
MEM 462.781250 1784215873.4660
MEM 462.781250 1784215873.5663
MEM 462.781250 1784215873.6665
MEM 462.781250 1784215873.7674
MEM 462.781250 1784215873.8677
MEM 462.781250 1784215873.9679
MEM 462.781250 1784215874.0682
MEM 462.781250 1784215874.1684
MEM 462.781250 1784215874.2687
MEM 462.781250 1784215874.3710
MEM 462.781250 1784215874.4713
MEM 462.781250 1784215874.5715
MEM 462.781250 1784215874.6718
MEM 462.781250 1784215874.7721
MEM 462.781250 1784215874.8723
MEM 462.781250 1784215874.9766
MEM 462.781250 1784215875.0769
MEM 462.781250 1784215875.1772
MEM 462.781250 1784215875.2777
MEM 462.781250 1784215875.3780
MEM 462.781250 1784215875.4783
MEM 462.781250 1784215875.5786
MEM 462.781250 1784215875.6789
MEM 462.781250 1784215875.7792
MEM 462.781250 1784215875.8794
MEM 462.781250 1784215875.9797
MEM 462.781250 1784215876.0800
MEM 462.781250 1784215876.1802
MEM 462.781250 1784215876.2805
MEM 462.781250 1784215876.3846
MEM 462.781250 1784215876.4848
MEM 462.781250 1784215876.5851
MEM 462.781250 1784215876.6853
MEM 462.781250 1784215876.7886
MEM 462.781250 1784215876.8889
MEM 462.781250 1784215876.9893
MEM 462.781250 1784215877.0895
MEM 462.781250 1784215877.1898
MEM 462.781250 1784215877.2900
MEM 462.781250 1784215877.3903
MEM 462.781250 1784215877.4905
MEM 462.781250 1784215877.5908
MEM 462.781250 1784215877.6911
MEM 462.781250 1784215877.7913
MEM 462.781250 1784215877.8916
MEM 462.781250 1784215877.9919
MEM 462.781250 1784215878.0923
MEM 462.781250 1784215878.1926
MEM 462.781250 1784215878.2966
MEM 462.781250 1784215878.3969
MEM 462.781250 1784215878.5046
MEM 462.781250 1784215878.6048
MEM 462.781250 1784215878.7051
MEM 462.781250 1784215878.8053
MEM 462.781250 1784215878.9056
MEM 462.781250 1784215879.0059
MEM 462.781250 1784215879.1061
MEM 462.781250 1784215879.2064
MEM 462.781250 1784215879.3067
MEM 462.781250 1784215879.4069
MEM 462.781250 1784215879.5072
MEM 462.781250 1784215879.6074
MEM 462.781250 1784215879.7077
MEM 462.781250 1784215879.8080
MEM 462.781250 1784215879.9082
MEM 462.781250 1784215880.0085
MEM 462.781250 1784215880.1095
MEM 462.781250 1784215880.2097
MEM 462.781250 1784215880.3100
MEM 462.781250 1784215880.4126
MEM 462.781250 1784215880.5129
MEM 462.781250 1784215880.6131
MEM 462.781250 1784215880.7134
MEM 462.781250 1784215880.8137
MEM 462.781250 1784215880.9140
MEM 462.781250 1784215881.0144
MEM 462.781250 1784215881.1148
MEM 462.781250 1784215881.2151
MEM 462.781250 1784215881.3188
MEM 462.781250 1784215881.4192
MEM 462.781250 1784215881.5194
MEM 462.781250 1784215881.6197
MEM 462.781250 1784215881.7199
MEM 462.781250 1784215881.8227
MEM 462.781250 1784215881.9230
MEM 462.781250 1784215882.0288
MEM 462.781250 1784215882.1327
MEM 462.781250 1784215882.2329
MEM 462.781250 1784215882.3332
MEM 462.781250 1784215882.4334
MEM 462.781250 1784215882.5337
MEM 462.781250 1784215882.6341
MEM 462.781250 1784215882.7346
MEM 462.781250 1784215882.8348
MEM 462.781250 1784215882.9351
MEM 462.781250 1784215883.0354
MEM 462.781250 1784215883.1378
MEM 462.781250 1784215883.2381
MEM 462.781250 1784215883.3384
MEM 462.781250 1784215883.4388
MEM 462.781250 1784215883.5390
MEM 462.781250 1784215883.6393
MEM 462.781250 1784215883.7396
MEM 462.781250 1784215883.8398
MEM 462.781250 1784215883.9446
MEM 462.781250 1784215884.0448
MEM 462.781250 1784215884.1451
MEM 462.781250 1784215884.2453
MEM 462.781250 1784215884.3486
MEM 462.781250 1784215884.4489
MEM 462.781250 1784215884.5491
MEM 462.781250 1784215884.6494
MEM 462.781250 1784215884.7498
MEM 462.781250 1784215884.8501
MEM 462.781250 1784215884.9505
MEM 462.781250 1784215885.0507
MEM 462.781250 1784215885.1526
MEM 462.781250 1784215885.2529
MEM 462.781250 1784215885.3532
MEM 462.781250 1784215885.4534
MEM 462.781250 1784215885.5537
MEM 462.781250 1784215885.6540
MEM 462.781250 1784215885.7544
MEM 462.781250 1784215885.8547
MEM 462.781250 1784215885.9549
MEM 462.781250 1784215886.0552
MEM 462.781250 1784215886.1555
MEM 462.781250 1784215886.2586
MEM 462.781250 1784215886.3589
MEM 462.781250 1784215886.4592
MEM 462.781250 1784215886.5595
MEM 462.781250 1784215886.6637
MEM 462.781250 1784215886.7640
MEM 462.781250 1784215886.8642
MEM 462.781250 1784215886.9645
MEM 462.781250 1784215887.0647
MEM 462.781250 1784215887.1650
MEM 462.781250 1784215887.2657
MEM 462.781250 1784215887.3659
MEM 462.781250 1784215887.4662
MEM 462.781250 1784215887.5665
MEM 462.781250 1784215887.6667
MEM 462.781250 1784215887.7669
MEM 462.781250 1784215887.8672
MEM 462.781250 1784215887.9676
MEM 462.781250 1784215888.0678
MEM 462.781250 1784215888.1681
MEM 462.781250 1784215888.2684
MEM 462.781250 1784215888.3700
MEM 462.781250 1784215888.4703
MEM 462.781250 1784215888.5705
MEM 462.781250 1784215888.6708
MEM 462.781250 1784215888.7711
MEM 462.781250 1784215888.8714
MEM 462.781250 1784215888.9748
MEM 462.781250 1784215889.0766
MEM 462.781250 1784215889.1768
MEM 462.781250 1784215889.2771
MEM 462.781250 1784215889.3774
MEM 462.781250 1784215889.4806
MEM 462.781250 1784215889.5809
MEM 462.781250 1784215889.6812
MEM 462.781250 1784215889.7815
MEM 462.781250 1784215889.8842
MEM 462.781250 1784215889.9845
MEM 462.781250 1784215890.0858
MEM 462.781250 1784215890.1861
MEM 462.781250 1784215890.2864
MEM 462.781250 1784215890.3867
MEM 462.781250 1784215890.4870
MEM 462.781250 1784215890.5872
MEM 462.781250 1784215890.6875
MEM 462.781250 1784215890.7878
MEM 462.781250 1784215890.8881
MEM 462.781250 1784215890.9885
MEM 462.781250 1784215891.0888
MEM 462.781250 1784215891.1927
MEM 462.781250 1784215891.2929
MEM 462.781250 1784215891.3963
MEM 462.781250 1784215891.4966
MEM 462.781250 1784215891.5968
MEM 462.781250 1784215891.6986
MEM 462.781250 1784215891.7989
MEM 462.781250 1784215891.8992
MEM 462.781250 1784215891.9995
MEM 462.781250 1784215892.0998
MEM 462.781250 1784215892.2000
MEM 462.781250 1784215892.3003
MEM 462.781250 1784215892.4043
MEM 462.781250 1784215892.5046
MEM 462.781250 1784215892.6049
MEM 462.781250 1784215892.7052
MEM 462.781250 1784215892.8055
MEM 462.781250 1784215892.9058
MEM 462.781250 1784215893.0061
MEM 462.781250 1784215893.1065
MEM 462.781250 1784215893.2069
MEM 462.781250 1784215893.3072
MEM 462.781250 1784215893.4075
MEM 462.781250 1784215893.5079
MEM 462.781250 1784215893.6127
MEM 462.781250 1784215893.7129
MEM 462.781250 1784215893.8152
MEM 462.781250 1784215893.9155
MEM 462.781250 1784215894.0157
MEM 462.781250 1784215894.1160
MEM 462.781250 1784215894.2162
MEM 462.781250 1784215894.3206
MEM 462.781250 1784215894.4209
MEM 462.781250 1784215894.5212
MEM 462.781250 1784215894.6214
MEM 462.781250 1784215894.7217
MEM 462.781250 1784215894.8220
MEM 462.781250 1784215894.9224
MEM 462.781250 1784215895.0227
MEM 462.781250 1784215895.1230
MEM 462.781250 1784215895.2251
MEM 462.781250 1784215895.3254
MEM 462.781250 1784215895.4257
MEM 462.781250 1784215895.5287
MEM 462.781250 1784215895.6290
MEM 462.781250 1784215895.7292
MEM 462.781250 1784215895.8295
MEM 462.781250 1784215895.9297
MEM 462.781250 1784215896.0326
MEM 462.781250 1784215896.1329
MEM 462.781250 1784215896.2331
MEM 462.781250 1784215896.3366
MEM 462.781250 1784215896.4369
MEM 462.781250 1784215896.5406
MEM 462.781250 1784215896.6409
MEM 462.781250 1784215896.7411
MEM 462.781250 1784215896.8415
MEM 462.781250 1784215896.9418
MEM 462.781250 1784215897.0423
MEM 462.781250 1784215897.1427
MEM 462.781250 1784215897.2432
MEM 462.781250 1784215897.3435
MEM 462.781250 1784215897.4438
MEM 462.781250 1784215897.5441
MEM 462.781250 1784215897.6444
MEM 462.781250 1784215897.7448
MEM 462.781250 1784215897.8486
MEM 462.781250 1784215897.9488
MEM 462.781250 1784215898.0498
MEM 462.781250 1784215898.1501
MEM 462.781250 1784215898.2504
MEM 462.781250 1784215898.3506
MEM 462.781250 1784215898.4509
MEM 462.781250 1784215898.5511
MEM 462.781250 1784215898.6515
MEM 462.781250 1784215898.7518
MEM 462.781250 1784215898.8520
MEM 462.781250 1784215898.9537
MEM 462.781250 1784215899.0540
MEM 462.781250 1784215899.1543
MEM 462.781250 1784215899.2545
MEM 462.781250 1784215899.3549
MEM 462.781250 1784215899.4552
MEM 462.781250 1784215899.5555
MEM 462.781250 1784215899.6577
MEM 462.781250 1784215899.7580
MEM 462.781250 1784215899.8583
MEM 462.781250 1784215899.9585
MEM 462.781250 1784215900.0588
MEM 462.781250 1784215900.1606
MEM 462.781250 1784215900.2639
MEM 462.781250 1784215900.3641
MEM 462.781250 1784215900.4644
MEM 462.781250 1784215900.5646
MEM 462.781250 1784215900.6687
MEM 462.781250 1784215900.7690
MEM 462.781250 1784215900.8692
MEM 462.781250 1784215900.9695
MEM 462.781250 1784215901.0698
MEM 462.781250 1784215901.1701
MEM 462.781250 1784215901.2703
MEM 462.781250 1784215901.3706
MEM 462.781250 1784215901.4709
MEM 462.781250 1784215901.5712
MEM 462.781250 1784215901.6715
MEM 462.781250 1784215901.7717
MEM 462.781250 1784215901.8720
MEM 462.781250 1784215901.9723
MEM 462.781250 1784215902.0725
MEM 462.781250 1784215902.1766
MEM 462.781250 1784215902.2769
MEM 462.781250 1784215902.3771
MEM 462.781250 1784215902.4773
MEM 462.781250 1784215902.5777
MEM 462.781250 1784215902.6807
MEM 462.781250 1784215902.7809
MEM 462.781250 1784215902.8813
MEM 462.781250 1784215902.9836
MEM 462.781250 1784215903.0839
MEM 462.781250 1784215903.1842
MEM 462.781250 1784215903.2845
MEM 462.781250 1784215903.3868
MEM 462.781250 1784215903.4871
MEM 462.781250 1784215903.5873
MEM 462.781250 1784215903.6876
MEM 462.781250 1784215903.7879
MEM 462.781250 1784215903.8882
MEM 462.781250 1784215903.9885
MEM 462.781250 1784215904.0891
MEM 462.781250 1784215904.1926
MEM 462.781250 1784215904.2929
MEM 462.781250 1784215904.3931
MEM 462.781250 1784215904.4934
MEM 462.781250 1784215904.5936
MEM 462.781250 1784215904.6939
MEM 462.781250 1784215904.7942
MEM 462.781250 1784215904.8944
MEM 462.781250 1784215904.9947
MEM 462.781250 1784215905.0950
MEM 462.781250 1784215905.1953
MEM 462.781250 1784215905.2966
MEM 462.781250 1784215905.3969
MEM 462.781250 1784215905.5006
MEM 462.781250 1784215905.6012
MEM 462.781250 1784215905.7015
MEM 462.781250 1784215905.8018
MEM 462.781250 1784215905.9021
MEM 462.781250 1784215906.0024
MEM 462.781250 1784215906.1026
MEM 462.781250 1784215906.2029
MEM 462.781250 1784215906.3031
MEM 462.781250 1784215906.4086
MEM 462.781250 1784215906.5089
MEM 462.781250 1784215906.6091
MEM 462.781250 1784215906.7094
MEM 462.781250 1784215906.8126
MEM 462.781250 1784215906.9129
MEM 462.781250 1784215907.0132
MEM 462.781250 1784215907.1134
MEM 462.781250 1784215907.2137
MEM 462.781250 1784215907.3139
MEM 462.781250 1784215907.4142
MEM 462.781250 1784215907.5145
MEM 462.781250 1784215907.6166
MEM 462.781250 1784215907.7170
MEM 462.781250 1784215907.8172
MEM 462.781250 1784215907.9175
MEM 462.781250 1784215908.0206
MEM 462.781250 1784215908.1246
MEM 462.781250 1784215908.2286
MEM 462.781250 1784215908.3289
MEM 462.781250 1784215908.4292
MEM 462.781250 1784215908.5295
MEM 462.781250 1784215908.6297
MEM 462.781250 1784215908.7300
MEM 462.781250 1784215908.8303
MEM 462.781250 1784215908.9306
MEM 462.781250 1784215909.0308
MEM 462.781250 1784215909.1312
MEM 462.781250 1784215909.2315
MEM 462.781250 1784215909.3317
MEM 462.781250 1784215909.4321
MEM 462.781250 1784215909.5323
MEM 462.781250 1784215909.6326
MEM 462.781250 1784215909.7329
MEM 462.781250 1784215909.8332
MEM 462.781250 1784215909.9334
MEM 462.781250 1784215910.0366
MEM 462.781250 1784215910.1369
MEM 462.781250 1784215910.2372
MEM 462.781250 1784215910.3375
MEM 462.781250 1784215910.4406
MEM 462.781250 1784215910.5410
MEM 462.781250 1784215910.6412
MEM 462.781250 1784215910.7421
MEM 462.781250 1784215910.8424
MEM 462.781250 1784215910.9427
MEM 462.781250 1784215911.0430
MEM 462.781250 1784215911.1487
MEM 462.781250 1784215911.2491
MEM 462.781250 1784215911.3493
MEM 462.781250 1784215911.4526
MEM 462.781250 1784215911.5529
MEM 462.781250 1784215911.6532
